0,0,0,1.1704e-08,2.3813e-08,-1.1704e-08
0,0,0,1.1004e-08,2.0221e-08,-1.1004e-08
0,0,0,1.0244e-08,1.6946e-08,-1.0244e-08
0,0,0,9.4472e-09,1.3985e-08,-9.4471e-09
0,0,0,8.6352e-09,1.1332e-08,-8.6352e-09
0,0,0,7.8247e-09,8.9756e-09,-7.8247e-09
0,-1.4426e-09,-5.5511e-17,7.0293e-09,6.9011e-09,-7.0293e-09
0,0,0,6.2668e-09,5.0671e-09,-6.2668e-09
0,0,0,5.5298e-09,3.5056e-09,-5.5298e-09
0,0,0,4.8341e-09,2.1732e-09,-4.8341e-09
0,0,0,4.1838e-09,1.0504e-09,-4.1838e-09
0,0,0,3.5819e-09,1.1785e-10,-3.5819e-09
0,0,0,3.0298e-09,-6.4377e-10,-3.0298e-09
0,0,0,2.5278e-09,-1.253e-09,-2.5278e-09
0,0,0,2.0752e-09,-1.7275e-09,-2.0752e-09
0,0,0,1.6707e-09,-2.0841e-09,-1.6707e-09
0,0,0,1.3124e-09,-2.3386e-09,-1.3124e-09
0,0,0,9.979e-10,-2.5054e-09,-9.979e-10
0,0,0,7.2449e-10,-2.598e-09,-7.2449e-10
0,0,0,4.8929e-10,-2.6286e-09,-4.8929e-10
0,0,0,2.8927e-10,-2.608e-09,-2.8927e-10
0,0,0,1.2136e-10,-2.5462e-09,-1.2136e-10
0,0,0,-1.7496e-11,-2.4519e-09,1.7496e-11
0,0,0,-1.3029e-10,-2.3327e-09,1.3029e-10
0,0,0,-2.1991e-10,-2.1953e-09,2.1991e-10
0,0,0,-2.891e-10,-2.0454e-09,2.891e-10
0,0,0,-3.4045e-10,-1.888e-09,3.4045e-10
0,0,0,-3.764e-10,-1.7272e-09,3.764e-10
0,0,0,-3.9918e-10,-1.5664e-09,3.9918e-10
0,0,0,-4.1083e-10,-1.4083e-09,4.1083e-10
0,0,0,-4.1322e-10,-1.2553e-09,4.1322e-10
0,0,0,-4.0803e-10,-1.1089e-09,4.0803e-10
0,0,0,-3.9675e-10,-9.7055e-10,3.9675e-10
0,0,0,-3.807e-10,-8.4108e-10,3.807e-10
0,0,0,-3.6106e-10,-7.211e-10,3.6106e-10
0,0,0,-3.3882e-10,-6.1091e-10,3.3882e-10
0,0,0,-3.1485e-10,-5.1062e-10,3.1485e-10
0,0,0,-2.8989e-10,-4.201e-10,2.8989e-10
0,0,0,-2.6455e-10,-3.3912e-10,2.6455e-10
0,0,0,-2.3934e-10,-2.673e-10,2.3934e-10
0,0,0,-2.1467e-10,-2.0419e-10,2.1467e-10
0,0,0,-1.9087e-10,-1.4926e-10,1.9087e-10
0,0,0,-1.6818e-10,-1.0194e-10,1.6818e-10
0,0,0,-1.468e-10,-6.1638e-11,1.468e-10
0,0,0,-1.2685e-10,-2.7747e-11,1.2685e-10
0,0,0,-1.0841e-10,3.3545e-13,1.0841e-10
0,0,0,-9.1514e-11,2.3202e-11,9.1514e-11
0,0,0,-7.6174e-11,4.1426e-11,7.6173e-11
0,0,0,-6.2362e-11,5.5553e-11,6.2362e-11
0,0,0,-5.0036e-11,6.6099e-11,5.0036e-11
0,0,0,-3.9131e-11,7.3546e-11,3.9131e-11
0,0,0,-2.9574e-11,7.8341e-11,2.9574e-11
0,0,0,-2.1279e-11,8.0893e-11,2.1279e-11
0,0,0,-1.4154e-11,8.1573e-11,1.4155e-11
0,0,0,-8.1074e-12,8.0718e-11,8.1076e-12
0,0,0,-3.0423e-12,7.8626e-11,3.0423e-12
0,0,0,1.1359e-12,7.5564e-11,-1.1356e-12
0,0,0,4.5192e-12,7.1764e-11,-4.5189e-12
0,0,0,7.1965e-12,6.743e-11,-7.1965e-12
0,0,0,9.2532e-12,6.2734e-11,-9.2532e-12
0,0,0,1.0768e-11,5.7825e-11,-1.0768e-11
0,0,0,1.1816e-11,5.2828e-11,-1.1816e-11
0,0,0,1.2465e-11,4.7845e-11,-1.2465e-11
0,0,0,1.2779e-11,4.296e-11,-1.2779e-11
0,0,0,1.2813e-11,3.8239e-11,-1.2813e-11
0,0,0,1.262e-11,3.3733e-11,-1.262e-11
0,0,0,1.2245e-11,2.948e-11,-1.2245e-11
0,0,0,1.1727e-11,2.5506e-11,-1.1727e-11
0,0,0,1.1103e-11,2.1829e-11,-1.1103e-11
0,0,0,1.0403e-11,1.8457e-11,-1.0403e-11
0,0,0,9.6531e-12,1.5392e-11,-9.6528e-12
0,0,0,8.8751e-12,1.2629e-11,-8.8751e-12
0,0,0,8.0885e-12,1.0161e-11,-8.0885e-12
0,0,0,7.3077e-12,7.9749e-12,-7.3079e-12
0,0,0,6.5457e-12,6.0568e-12,-6.5459e-12
0,0,0,5.812e-12,4.3896e-12,-5.812e-12
0,0,0,5.1138e-12,2.9561e-12,-5.1138e-12
0,0,0,4.457e-12,1.7374e-12,-4.4569e-12
0,0,0,3.845e-12,7.1475e-13,-3.845e-12
0,0,0,3.28e-12,-1.3048e-13,-3.28e-12
0,0,0,2.7633e-12,-8.1668e-13,-2.7631e-12
0,0,0,2.2945e-12,-1.3615e-12,-2.2945e-12
0,0,0,1.8732e-12,-1.7816e-12,-1.8732e-12
0,0,0,1.4977e-12,-2.0931e-12,-1.4975e-12
0,0,0,1.166e-12,-2.3106e-12,-1.166e-12
0,0,0,8.753e-13,-2.4478e-12,-8.753e-13
0,0,0,6.2361e-13,-2.5173e-12,-6.235e-13
0,0,0,4.0778e-13,-2.5303e-12,-4.079e-13
0,0,0,2.2515e-13,-2.4972e-12,-2.2515e-13
0,0,0,7.272e-14,-2.427e-12,-7.272e-14
0,0,0,-5.2847e-14,-2.3281e-12,5.3069e-14
0,0,0,-1.5443e-13,-2.2072e-12,1.5443e-13
0,0,0,-2.3437e-13,-2.0706e-12,2.3448e-13
0,0,0,-2.9554e-13,-1.9236e-12,2.9554e-13
0,0,0,-3.4006e-13,-1.7705e-12,3.4006e-13
0,0,0,-3.707e-13,-1.6153e-12,3.7059e-13
0,0,0,-3.8902e-13,-1.461e-12,3.8902e-13
0,0,0,-3.9724e-13,-1.3101e-12,3.9735e-13
0,0,0,-3.9713e-13,-1.1645e-12,3.9713e-13
0,0,0,-3.9002e-13,-1.0259e-12,3.9024e-13
0,0,0,-3.777e-13,-8.9517e-13,3.7792e-13
0,0,0,-3.6116e-13,-7.7315e-13,3.6116e-13
0,0,0,-3.4117e-13,-6.6047e-13,3.4139e-13
0,0,0,-3.193e-13,-5.5746e-13,3.193e-13
0,0,0,-2.9565e-13,-4.6375e-13,2.9565e-13
0,0,0,-2.7145e-13,-3.7952e-13,2.7167e-13
0,0,0,-2.4714e-13,-3.042e-13,2.4725e-13
0,0,0,-2.2293e-13,-2.377e-13,2.2293e-13
0,0,0,-1.9951e-13,-1.7948e-13,1.9951e-13
0,0,0,-1.7675e-13,-1.2894e-13,1.7697e-13
0,0,0,-1.5532e-13,-8.5487e-14,1.5532e-13
0,0,0,-1.3523e-13,-4.8767e-14,1.3523e-13
0,0,0,-1.1635e-13,-1.7888e-14,1.1657e-13
0,0,0,-9.9032e-14,7.5356e-15,9.9254e-14
-9.4763e-17,-1.1369e-09,-6.7008e-17,-8.3267e-14,2.8158e-14,8.3489e-14
0,0,0,5.2097e-12,-1.9778e-11,-5.2096e-12
0,0,0,3.4668e-12,-1.9946e-11,-3.4668e-12
0,0,0,1.9873e-12,-1.9738e-11,-1.9873e-12
0,0,0,7.4796e-13,-1.9228e-11,-7.4807e-13
0,0,0,-2.7445e-13,-1.848e-11,2.7445e-13
0,0,0,-1.1025e-12,-1.7551e-11,1.1025e-12
0,0,0,-1.7577e-12,-1.6492e-11,1.7577e-12
0,0,0,-2.2611e-12,-1.5344e-11,2.2611e-12
0,0,0,-2.632e-12,-1.4144e-11,2.632e-12
0,0,0,-2.8885e-12,-1.2922e-11,2.8885e-12
0,0,0,-3.0477e-12,-1.1703e-11,3.0477e-12
0,0,0,-3.1246e-12,-1.0509e-11,3.1246e-12
0,0,0,-3.1332e-12,-9.354e-12,3.1332e-12
0,0,0,-3.086e-12,-8.2521e-12,3.0862e-12
0,0,0,-2.9943e-12,-7.2118e-12,2.9943e-12
7.5137e-17,-8.9598e-10,4.7382e-17,-2.8679e-12,-6.24e-12,2.8679e-12
0,0,0,1.4448e-12,-2.0963e-11,-1.4448e-12
0,0,0,2.3193e-13,-2.0281e-11,-2.3215e-13
0,0,0,-7.595e-13,-1.9374e-11,7.595e-13
0,0,0,-1.5539e-12,-1.8301e-11,1.5539e-12
0,0,0,-2.1744e-12,-1.7111e-11,2.1743e-12
0,0,0,-2.6422e-12,-1.5846e-11,2.642e-12
0,0,0,-2.9773e-12,-1.4541e-11,2.9771e-12
0,0,0,-3.1989e-12,-1.3228e-11,3.1987e-12
0,0,0,-3.324e-12,-1.193e-11,3.324e-12
0,0,0,-3.3685e-12,-1.0666e-11,3.3685e-12
0,0,0,1.046e-09,-3.9499e-09,-1.046e-09
0,0,0,8.0107e-09,-3.1449e-08,-8.0107e-09
0,0,0,2.5037e-08,-1.0584e-07,-2.5037e-08
0,0,0,5.4433e-08,-2.499e-07,-5.4432e-08
0,0,0,9.6979e-08,-4.8542e-07,-9.6977e-08
0,0,0,1.5221e-07,-8.3303e-07,-1.5221e-07
0,0,0,2.1867e-07,-1.3119e-06,-2.1867e-07
0,0,0,2.9414e-07,-1.9396e-06,-2.9412e-07
0,0,0,3.758e-07,-2.7322e-06,-3.7577e-07
0,0,0,4.6044e-07,-3.7039e-06,-4.6039e-07
0,0,0,5.4457e-07,-4.8672e-06,-5.445e-07
0,0,0,6.2456e-07,-6.2331e-06,-6.2446e-07
0,0,0,6.9673e-07,-7.8106e-06,-6.9659e-07
0,0,0,7.5746e-07,-9.6076e-06,-7.5726e-07
0,0,0,8.032e-07,-1.163e-05,-8.0293e-07
0,0,0,8.3059e-07,-1.3883e-05,-8.3023e-07
0,0,0,8.3646e-07,-1.6369e-05,-8.3599e-07
0,0,0,8.1785e-07,-1.9092e-05,-8.1725e-07
0,0,0,7.7209e-07,-2.2051e-05,-7.7132e-07
0,0,0,6.9673e-07,-2.5248e-05,-6.9577e-07
0,0,0,5.896e-07,-2.8681e-05,-5.8843e-07
0,0,0,4.4882e-07,-3.2349e-05,-4.4739e-07
0,0,0,2.7275e-07,-3.6249e-05,-2.7101e-07
0,0,0,5.9999e-08,-4.0379e-05,-5.792e-08
0,0,0,-1.9057e-07,-4.4735e-05,1.9304e-07
0,0,0,-4.7986e-07,-4.9312e-05,4.8277e-07
0,0,0,-8.0857e-07,-5.4108e-05,8.1197e-07
0,0,0,-1.1772e-06,-5.9116e-05,1.1811e-06
0,0,0,-1.586e-06,-6.4331e-05,1.5906e-06
0,0,0,-2.0352e-06,-6.975e-05,2.0405e-06
0,0,0,-2.5247e-06,-7.5365e-05,2.5307e-06
0,0,0,-3.0544e-06,-8.1171e-05,3.0613e-06
0,0,0,-3.6241e-06,-8.7163e-05,3.6318e-06
0,0,0,-4.2332e-06,-9.3334e-05,4.2419e-06
0,0,0,-4.8814e-06,-9.9678e-05,4.8912e-06
0,0,0,-5.5681e-06,-0.00010619,5.579e-06
0,0,0,-6.2926e-06,-0.00011286,6.3047e-06
0,0,0,-7.0542e-06,-0.00011969,7.0677e-06
0,0,0,-7.8523e-06,-0.00012667,7.8672e-06
0,0,0,-8.6859e-06,-0.00013379,8.7023e-06
0,0,0,-9.5542e-06,-0.00014104,9.5723e-06
0,0,0,-1.0456e-05,-0.00014843,1.0476e-05
0,0,0,-1.1392e-05,-0.00015594,1.1413e-05
0,0,0,-1.2359e-05,-0.00016357,1.2383e-05
0,0,0,-1.3357e-05,-0.00017131,1.3383e-05
0,0,0,-1.4386e-05,-0.00017915,1.4414e-05
0,0,0,-1.5444e-05,-0.0001871,1.5474e-05
0,0,0,-1.653e-05,-0.00019513,1.6563e-05
0,0,0,-1.7644e-05,-0.00020326,1.7679e-05
0,0,0,-1.8783e-05,-0.00021146,1.8821e-05
0,0,0,-1.9949e-05,-0.00021975,1.9989e-05
0,0,0,-2.1138e-05,-0.00022809,2.1182e-05
0,0,0,-2.2351e-05,-0.00023651,2.2398e-05
0,0,0,-2.3587e-05,-0.00024497,2.3637e-05
0,0,0,-2.4844e-05,-0.00025349,2.4897e-05
0,0,0,-2.6121e-05,-0.00026206,2.6178e-05
0,0,0,-2.7418e-05,-0.00027066,2.7478e-05
0,0,0,-2.8733e-05,-0.00027929,2.8797e-05
0,0,0,-3.0067e-05,-0.00028795,3.0134e-05
0,0,0,-3.1416e-05,-0.00029663,3.1488e-05
0,0,0,-3.2781e-05,-0.00030532,3.2857e-05
0,0,0,-3.4161e-05,-0.00031402,3.4241e-05
0,0,0,-3.5555e-05,-0.00032272,3.5639e-05
0,0,0,-3.6961e-05,-0.00033142,3.705e-05
0,0,0,-3.8379e-05,-0.0003401,3.8472e-05
0,0,0,-3.9807e-05,-0.00034877,3.9906e-05
0,0,0,-4.1245e-05,-0.00035742,4.1349e-05
0,0,0,-4.2692e-05,-0.00036604,4.2801e-05
0,0,0,-4.4147e-05,-0.00037462,4.426e-05
0,0,0,-4.5608e-05,-0.00038316,4.5727e-05
0,0,0,-4.7076e-05,-0.00039166,4.7199e-05
0,0,0,-4.8548e-05,-0.0004001,4.8677e-05
0,0,0,-5.0023e-05,-0.00040849,5.0158e-05
0,0,0,-5.1502e-05,-0.00041681,5.1642e-05
0,0,0,-5.2982e-05,-0.00042506,5.3128e-05
0,0,0,-5.4463e-05,-0.00043323,5.4615e-05
0,0,0,-5.5943e-05,-0.00044133,5.6101e-05
0,0,0,-5.7423e-05,-0.00044933,5.7587e-05
0,0,0,-5.89e-05,-0.00045724,5.907e-05
0,0,0,-6.0374e-05,-0.00046506,6.055e-05
0,0,0,-6.1843e-05,-0.00047276,6.2026e-05
0,0,0,-6.3308e-05,-0.00048036,6.3496e-05
0,0,0,-6.4766e-05,-0.00048785,6.4961e-05
0,0,0,-6.6217e-05,-0.00049521,6.6418e-05
0,0,0,-6.7659e-05,-0.00050245,6.7867e-05
0,0,0,-6.9093e-05,-0.00050955,6.9307e-05
0,0,0,-7.0516e-05,-0.00051652,7.0737e-05
0,0,0,-7.1928e-05,-0.00052335,7.2155e-05
0,0,0,-7.3328e-05,-0.00053003,7.3562e-05
0,0,0,-7.4714e-05,-0.00053656,7.4955e-05
0,0,0,-7.6087e-05,-0.00054293,7.6334e-05
0,0,0,-7.7445e-05,-0.00054915,7.7698e-05
0,0,0,-7.8786e-05,-0.00055519,7.9047e-05
0,0,0,-8.0111e-05,-0.00056107,8.0378e-05
0,0,0,-8.1417e-05,-0.00056677,8.1691e-05
0,0,0,-8.2705e-05,-0.00057229,8.2985e-05
0,0,0,-8.3973e-05,-0.00057763,8.426e-05
0,0,0,-8.5221e-05,-0.00058278,8.5514e-05
0,0,0,-8.6447e-05,-0.00058774,8.6746e-05
0,0,0,-8.765e-05,-0.0005925,8.7956e-05
0,0,0,-8.883e-05,-0.00059706,8.9143e-05
0,0,0,-8.9986e-05,-0.00060142,9.0305e-05
0,0,0,-9.1117e-05,-0.00060557,9.1442e-05
0,0,0,-9.2222e-05,-0.00060951,9.2553e-05
0,0,0,-9.33e-05,-0.00061324,9.3637e-05
0,0,0,-9.4351e-05,-0.00061675,9.4694e-05
0,0,0,-9.5373e-05,-0.00062003,9.5722e-05
0,0,0,-9.6367e-05,-0.00062309,9.6721e-05
0,0,0,-9.733e-05,-0.00062593,9.769e-05
0,0,0,-9.8263e-05,-0.00062854,9.8629e-05
0,0,0,-9.9164e-05,-0.00063091,9.9535e-05
0,0,0,-0.00010003,-0.00063304,0.00010041
0,0,0,-0.00010087,-0.00063494,0.00010125
0,0,0,-0.00010167,-0.0006366,0.00010206
0,0,0,-0.00010244,-0.00063802,0.00010283
0,0,0,-0.00010317,-0.00063919,0.00010357
0,0,0,-0.00010387,-0.00064011,0.00010427
0,0,0,-0.00010453,-0.00064079,0.00010494
0,0,0,-0.00010516,-0.00064121,0.00010557
0,0,0,-0.00010575,-0.00064139,0.00010616
0,0,0,-0.0001063,-0.00064131,0.00010671
0,0,0,-0.00010681,-0.00064097,0.00010723
0,0,0,-0.00010728,-0.00064038,0.00010771
0,0,0,-0.00010772,-0.00063953,0.00010814
0,0,0,-0.00010811,-0.00063843,0.00010854
0,0,0,-0.00010846,-0.00063706,0.00010889
0,0,0,-0.00010877,-0.00063543,0.00010921
0,0,0,-0.00010904,-0.00063355,0.00010948
0,0,0,-0.00010927,-0.0006314,0.00010971
0,0,0,-0.00010946,-0.00062899,0.0001099
0,0,0,-0.00010961,-0.00062633,0.00011005
0,0,0,-0.00010971,-0.00062339,0.00011015
0,0,0,-0.00010977,-0.0006202,0.00011021
0,0,0,-0.00010978,-0.00061675,0.00011022
0,0,0,-0.00010975,-0.00061304,0.0001102
0,0,0,-0.00010968,-0.00060906,0.00011012
0,0,0,-0.00010956,-0.00060483,0.00011001
0,0,0,-0.0001094,-0.00060033,0.00010985
0,0,0,-0.0001092,-0.00059558,0.00010964
0,0,0,-0.00010895,-0.00059057,0.00010939
0,0,0,-0.00010865,-0.00058531,0.00010909
0,0,0,-0.00010831,-0.00057979,0.00010875
0,0,0,-0.00010793,-0.00057401,0.00010837
0,0,0,-0.0001075,-0.00056799,0.00010793
0,0,0,-0.00010703,-0.00056171,0.00010746
0,0,0,-0.00010651,-0.00055519,0.00010693
0,0,0,-0.00010594,-0.00054841,0.00010637
0,0,0,-0.00010533,-0.00054139,0.00010575
0,0,0,-0.00010468,-0.00053413,0.0001051
0,0,0,-0.00010398,-0.00052663,0.00010439
0,0,0,-0.00010324,-0.00051889,0.00010364
0,0,0,-0.00010245,-0.00051091,0.00010285
0,0,0,-0.00010161,-0.0005027,0.00010201
0,0,0,-0.00010074,-0.00049425,0.00010113
0,0,0,-9.9814e-05,-0.00048558,0.0001002
0,0,0,-9.8848e-05,-0.00047668,9.923e-05
0,0,0,-9.7839e-05,-0.00046756,9.8215e-05
0,0,0,-9.6786e-05,-0.00045821,9.7156e-05
0,0,0,-9.569e-05,-0.00044865,9.6053e-05
0,0,0,-9.4551e-05,-0.00043888,9.4907e-05
0,0,0,-9.3369e-05,-0.0004289,9.3718e-05
0,0,0,-9.2146e-05,-0.00041871,9.2487e-05
0,0,0,-9.088e-05,-0.00040831,9.1214e-05
0,0,0,-8.9573e-05,-0.00039772,8.9899e-05
0,0,0,-8.8225e-05,-0.00038693,8.8543e-05
0,0,0,-8.6837e-05,-0.00037594,8.7145e-05
0,0,0,-8.5408e-05,-0.00036477,8.5708e-05
0,0,0,-8.394e-05,-0.00035341,8.4231e-05
0,0,0,-8.2433e-05,-0.00034187,8.2714e-05
0,0,0,-8.0886e-05,-0.00033016,8.1158e-05
0,0,0,-7.9302e-05,-0.00031827,7.9564e-05
0,0,0,-7.768e-05,-0.00030621,7.7932e-05
0,0,0,-7.6022e-05,-0.00029399,7.6263e-05
0,0,0,-7.4326e-05,-0.00028161,7.4557e-05
0,0,0,-7.2595e-05,-0.00026908,7.2815e-05
0,0,0,-7.0829e-05,-0.00025639,7.1038e-05
0,0,0,-6.9028e-05,-0.00024356,6.9226e-05
0,0,0,-6.7194e-05,-0.00023059,6.738e-05
0,0,0,-6.5326e-05,-0.00021748,6.55e-05
0,0,0,-6.3425e-05,-0.00020423,6.3588e-05
0,0,0,-6.1493e-05,-0.00019087,6.1644e-05
0,0,0,-5.9529e-05,-0.00017738,5.9668e-05
0,0,0,-5.7536e-05,-0.00016377,5.7662e-05
0,0,0,-5.5512e-05,-0.00015005,5.5626e-05
0,0,0,-5.346e-05,-0.00013622,5.3561e-05
0,0,0,-5.138e-05,-0.00012229,5.1468e-05
0,0,0,-4.9272e-05,-0.00010827,4.9348e-05
0,0,0,-4.7138e-05,-9.4152e-05,4.72e-05
0,0,0,-4.4978e-05,-7.9949e-05,4.5028e-05
0,0,0,-4.2794e-05,-6.5665e-05,4.283e-05
0,0,0,-4.0585e-05,-5.1306e-05,4.0608e-05
0,0,0,-3.8353e-05,-3.6877e-05,3.8363e-05
0,0,0,-3.6099e-05,-2.2383e-05,3.6095e-05
0,0,0,-3.3824e-05,-7.8303e-06,3.3806e-05
0,0,0,-3.1528e-05,6.7766e-06,3.1497e-05
0,0,0,-2.9213e-05,2.1432e-05,2.9168e-05
0,0,0,-2.6879e-05,3.613e-05,2.682e-05
0,0,0,-2.4527e-05,5.0865e-05,2.4454e-05
0,0,0,-2.2158e-05,6.5632e-05,2.2072e-05
0,0,0,-1.9774e-05,8.0424e-05,1.9673e-05
0,0,0,-1.7374e-05,9.5237e-05,1.726e-05
0,0,0,-1.4961e-05,0.00011007,1.4833e-05
0,0,0,-1.2534e-05,0.0001249,1.2392e-05
0,0,0,-1.0095e-05,0.00013974,9.9396e-06
0,0,0,-7.6456e-06,0.00015458,7.476e-06
0,0,0,-5.1857e-06,0.00016941,5.0022e-06
0,0,0,-2.7165e-06,0.00018423,2.5193e-06
0,0,0,-2.3917e-07,0.00019903,2.8261e-08
0,0,0,2.2454e-06,0.0002138,-2.4699e-06
0,0,0,4.7362e-06,0.00022854,-4.9743e-06
0,0,0,7.2322e-06,0.00024325,-7.4838e-06
0,0,0,9.7324e-06,0.00025791,-9.9974e-06
0,0,0,1.2236e-05,0.00027253,-1.2514e-05
0,0,0,1.4742e-05,0.00028709,-1.5033e-05
0,0,0,1.7249e-05,0.0003016,-1.7553e-05
0,0,0,1.9756e-05,0.00031604,-2.0073e-05
0,0,0,2.2262e-05,0.00033041,-2.2592e-05
0,0,0,2.4767e-05,0.00034471,-2.511e-05
0,0,0,2.7269e-05,0.00035892,-2.7624e-05
0,0,0,2.9767e-05,0.00037305,-3.0135e-05
0,0,0,3.226e-05,0.00038708,-3.264e-05
0,0,0,3.4748e-05,0.00040102,-3.514e-05
0,0,0,3.7229e-05,0.00041486,-3.7632e-05
0,0,0,3.9702e-05,0.00042859,-4.0117e-05
0,0,0,4.2166e-05,0.0004422,-4.2593e-05
0,0,0,4.4621e-05,0.0004557,-4.5059e-05
0,0,0,4.7065e-05,0.00046907,-4.7514e-05
0,0,0,4.9497e-05,0.00048231,-4.9957e-05
2.7756e-17,-7.0612e-10,-2.7756e-17,5.1917e-05,0.00049542,-5.2388e-05
0,0,0,5.4323e-05,0.00050839,-5.4804e-05
0,0,0,5.6715e-05,0.00052121,-5.7206e-05
0,0,0,5.9091e-05,0.00053389,-5.9592e-05
0,0,0,6.1451e-05,0.00054641,-6.1961e-05
0,0,0,6.3793e-05,0.00055877,-6.4313e-05
0,0,0,6.6117e-05,0.00057097,-6.6646e-05
0,0,0,6.8422e-05,0.00058299,-6.896e-05
0,0,0,7.0707e-05,0.00059485,-7.1253e-05
0,0,0,7.2971e-05,0.00060652,-7.3525e-05
0,0,0,7.5212e-05,0.00061802,-7.5775e-05
0,0,0,7.7432e-05,0.00062932,-7.8002e-05
0,0,0,7.9627e-05,0.00064044,-8.0204e-05
0,0,0,8.1798e-05,0.00065136,-8.2383e-05
0,0,0,8.3944e-05,0.00066207,-8.4535e-05
0,0,0,8.6063e-05,0.00067259,-8.6661e-05
0,0,0,8.8156e-05,0.00068289,-8.8759e-05
0,0,0,9.022e-05,0.00069299,-9.083e-05
0,0,0,9.2256e-05,0.00070286,-9.2871e-05
0,0,0,9.4263e-05,0.00071252,-9.4883e-05
0,0,0,9.624e-05,0.00072195,-9.6865e-05
0,0,0,9.8185e-05,0.00073116,-9.8815e-05
0,0,0,0.0001001,0.00074013,-0.00010073
0,0,0,0.00010198,0.00074887,-0.00010262
0,0,0,0.00010383,0.00075737,-0.00010447
0,0,0,0.00010564,0.00076563,-0.00010629
0,0,0,0.00010742,0.00077365,-0.00010807
0,0,0,0.00010917,0.00078142,-0.00010982
0,0,0,0.00011088,0.00078893,-0.00011153
0,0,0,0.00011255,0.0007962,-0.0001132
0,0,0,0.00011419,0.00080321,-0.00011484
0,0,0,0.00011578,0.00080996,-0.00011644
0,0,0,0.00011734,0.00081645,-0.000118
0,0,0,0.00011887,0.00082268,-0.00011952
0,0,0,0.00012035,0.00082864,-0.00012101
0,0,0,0.00012179,0.00083433,-0.00012245
0,0,0,0.00012319,0.00083975,-0.00012385
0,0,0,0.00012455,0.00084491,-0.00012521
0,0,0,0.00012587,0.00084978,-0.00012653
0,0,0,0.00012715,0.00085439,-0.0001278
0,0,0,0.00012838,0.00085872,-0.00012903
0,0,0,0.00012957,0.00086276,-0.00013022
0,0,0,0.00013072,0.00086653,-0.00013137
0,0,0,0.00013183,0.00087002,-0.00013247
0,0,0,0.00013289,0.00087323,-0.00013353
0,0,0,0.00013391,0.00087616,-0.00013455
0,0,0,0.00013488,0.0008788,-0.00013552
0,0,0,0.00013581,0.00088116,-0.00013644
0,0,0,0.00013669,0.00088323,-0.00013732
0,0,0,0.00013753,0.00088502,-0.00013815
0,0,0,0.00013832,0.00088653,-0.00013894
0,0,0,0.00013907,0.00088775,-0.00013968
0,0,0,0.00013977,0.00088868,-0.00014038
0,0,0,0.00014042,0.00088933,-0.00014103
0,0,0,0.00014103,0.0008897,-0.00014163
0,0,0,0.00014159,0.00088978,-0.00014218
0,0,0,0.00014211,0.00088958,-0.00014269
0,0,0,0.00014257,0.0008891,-0.00014316
0,0,0,0.000143,0.00088833,-0.00014357
0,0,0,0.00014337,0.00088729,-0.00014394
0,0,0,0.0001437,0.00088596,-0.00014426
0,0,0,0.00014398,0.00088435,-0.00014453
0,0,0,0.00014421,0.00088247,-0.00014476
0,0,0,0.0001444,0.00088032,-0.00014494
0,0,0,0.00014454,0.00087789,-0.00014507
0,0,0,0.00014463,0.00087518,-0.00014516
0,0,0,0.00014468,0.00087221,-0.0001452
0,0,0,0.00014468,0.00086897,-0.00014519
0,0,0,0.00014463,0.00086547,-0.00014513
0,0,0,0.00014454,0.0008617,-0.00014503
0,0,0,0.0001444,0.00085767,-0.00014489
0,0,0,0.00014422,0.00085338,-0.00014469
0,0,0,0.00014399,0.00084884,-0.00014446
0,0,0,0.00014372,0.00084404,-0.00014417
0,0,0,0.0001434,0.000839,-0.00014384
0,0,0,0.00014303,0.00083371,-0.00014347
0,0,0,0.00014262,0.00082818,-0.00014305
0,0,0,0.00014217,0.0008224,-0.00014259
0,0,0,0.00014167,0.0008164,-0.00014209
0,0,0,0.00014113,0.00081016,-0.00014154
0,0,0,0.00014055,0.00080369,-0.00014094
0,0,0,0.00013992,0.000797,-0.00014031
0,0,0,0.00013926,0.00079008,-0.00013963
0,0,0,0.00013855,0.00078296,-0.00013891
0,0,0,0.0001378,0.00077562,-0.00013815
0,0,0,0.00013701,0.00076807,-0.00013735
0,0,0,0.00013617,0.00076032,-0.00013651
0,0,0,0.0001353,0.00075237,-0.00013563
0,0,0,0.00013439,0.00074423,-0.00013471
0,0,0,0.00013344,0.0007359,-0.00013376
0,0,0,0.00013246,0.00072739,-0.00013276
0,0,0,0.00013143,0.0007187,-0.00013173
0,0,0,0.00013037,0.00070984,-0.00013066
0,0,0,0.00012928,0.0007008,-0.00012955
0,0,0,0.00012814,0.00069161,-0.00012841
0,0,0,0.00012698,0.00068226,-0.00012723
0,0,0,0.00012578,0.00067276,-0.00012603
0,0,0,0.00012454,0.00066311,-0.00012478
0,0,0,0.00012327,0.00065332,-0.00012351
0,0,0,0.00012198,0.0006434,-0.0001222
0,0,0,0.00012065,0.00063336,-0.00012086
0,0,0,0.00011929,0.00062318,-0.0001195
0,-5.565e-10,0,0.0001179,0.0006129,-0.0001181
0,0,0,0.00011648,0.0006025,-0.00011667
0,0,0,0.00011504,0.000592,-0.00011522
0,0,0,0.00011356,0.00058141,-0.00011374
0,0,0,0.00011207,0.00057072,-0.00011224
0,0,0,0.00011054,0.00055995,-0.00011071
0,0,0,0.00010899,0.0005491,-0.00010915
