-0.25035,-0.13301,0.031946,0.25035,-0.91789,-0.002462,-1.0376,9.0734e-07,0.52224,-13.003,-3.536,-8.9449,0
-0.24912,-0.12856,0.031567,0.24912,-0.92118,-0.0024638,-1.038,9.0734e-07,0.58956,-12.885,-3.4488,-8.8467,0
-0.24786,-0.12412,0.0312,0.24786,-0.92449,-0.0024683,-1.0384,9.0734e-07,0.65638,-12.767,-3.3615,-8.7489,0
-0.24656,-0.11968,0.030844,0.24656,-0.9278,-0.0024742,-1.0388,9.0734e-07,0.72276,-12.648,-3.2741,-8.6512,0
-0.24523,-0.11524,0.030499,0.24523,-0.93112,-0.0024807,-1.0391,9.0734e-07,0.78874,-12.529,-3.1866,-8.5539,0
-0.24388,-0.1108,0.030161,0.24388,-0.93444,-0.0024873,-1.0395,9.0734e-07,0.85439,-12.41,-3.099,-8.4568,0
-0.24249,-0.10636,0.029831,0.24249,-0.93776,-0.0024939,-1.0398,9.0734e-07,0.91975,-12.291,-3.0112,-8.3599,0
-0.24109,-0.10193,0.029507,0.24109,-0.94109,-0.0025003,-1.0402,9.0734e-07,0.98486,-12.171,-2.9233,-8.2633,0
-0.23966,-0.0975,0.029189,0.23966,-0.94441,-0.0025064,-1.0406,9.0734e-07,1.0498,-12.052,-2.8352,-8.167,0
-0.2382,-0.093071,0.028876,0.2382,-0.94774,-0.0025123,-1.0409,9.0734e-07,1.1145,-11.932,-2.7469,-8.071,0
-0.23673,-0.088645,0.028567,0.23673,-0.95106,-0.0025179,-1.0413,9.0734e-07,1.1791,-11.813,-2.6585,-7.9752,0
-0.23524,-0.084222,0.028261,0.23524,-0.95438,-0.0025233,-1.0416,9.0734e-07,1.2435,-11.693,-2.5699,-7.8797,0
-0.23373,-0.079801,0.027959,0.23373,-0.9577,-0.0025284,-1.0419,9.0734e-07,1.3078,-11.573,-2.4811,-7.7845,0
-0.23221,-0.075383,0.02766,0.23221,-0.96102,-0.0025333,-1.0423,9.0734e-07,1.3721,-11.454,-2.3921,-7.6896,0
-0.23067,-0.070968,0.027363,0.23067,-0.96433,-0.0025379,-1.0426,9.0734e-07,1.4363,-11.334,-2.303,-7.5949,0
-0.22912,-0.066556,0.027068,0.22912,-0.96764,-0.0025423,-1.043,9.0734e-07,1.5004,-11.215,-2.2137,-7.5006,0
-0.22755,-0.062148,0.026775,0.22755,-0.97094,-0.0025465,-1.0433,9.0734e-07,1.5645,-11.095,-2.1242,-7.4065,0
-0.22597,-0.057744,0.026484,0.22597,-0.97424,-0.0025504,-1.0437,9.0734e-07,1.6286,-10.976,-2.0345,-7.3126,0
-0.22439,-0.053343,0.026194,0.22439,-0.97753,-0.0025542,-1.044,9.0734e-07,1.6927,-10.857,-1.9448,-7.2191,0
-0.22279,-0.048947,0.025906,0.22279,-0.98082,-0.0025578,-1.0444,9.0734e-07,1.7567,-10.737,-1.8548,-7.1258,0
-0.22118,-0.044554,0.02562,0.22118,-0.9841,-0.0025612,-1.0447,9.0734e-07,1.8207,-10.618,-1.7647,-7.0328,0
-0.21957,-0.040167,0.025334,0.21957,-0.98737,-0.0025644,-1.0451,9.0734e-07,1.8848,-10.499,-1.6745,-6.9402,0
-0.21795,-0.035784,0.02505,0.21795,-0.99064,-0.0025675,-1.0454,9.0734e-07,1.9488,-10.381,-1.5842,-6.8478,0
-0.21632,-0.031407,0.024767,0.21632,-0.99389,-0.0025704,-1.0458,9.0734e-07,2.0128,-10.262,-1.4938,-6.7556,0
-0.21468,-0.027035,0.024486,0.21468,-0.99714,-0.0025733,-1.0461,9.0734e-07,2.0769,-10.144,-1.4032,-6.6638,0
-0.21304,-0.022669,0.024205,0.21304,-1.0004,-0.0025759,-1.0465,9.0734e-07,2.1409,-10.026,-1.3126,-6.5723,0
-0.2114,-0.018309,0.023926,0.2114,-1.0036,-0.0025785,-1.0468,9.0734e-07,2.205,-9.9079,-1.2219,-6.4811,0
-0.20975,-0.013956,0.023648,0.20975,-1.0068,-0.0025809,-1.0472,9.0734e-07,2.269,-9.7903,-1.1311,-6.3902,0
-0.2081,-0.0096092,0.023372,0.2081,-1.0101,-0.0025832,-1.0475,9.0734e-07,2.3331,-9.6729,-1.0403,-6.2996,0
-0.20644,-0.0052701,0.023097,0.20644,-1.0133,-0.0025855,-1.0479,9.0734e-07,2.3971,-9.5558,-0.9494,-6.2093,0
-0.20478,-0.00093861,0.022823,0.20478,-1.0165,-0.0025876,-1.0482,9.0734e-07,2.4611,-9.4389,-0.8585,-6.1193,0
-0.20313,0.0033848,0.02255,0.20313,-1.0196,-0.0025897,-1.0486,9.0734e-07,2.5252,-9.3224,-0.76758,-6.0296,0
-0.20147,0.0076998,0.022279,0.20147,-1.0228,-0.0025916,-1.0489,9.0734e-07,2.5892,-9.2061,-0.67666,-5.9402,0
-0.19981,0.012006,0.02201,0.19981,-1.026,-0.0025935,-1.0493,9.0734e-07,2.6532,-9.0902,-0.58575,-5.8512,0
-0.19815,0.016303,0.021742,0.19815,-1.0291,-0.0025953,-1.0496,9.0734e-07,2.7172,-8.9746,-0.49486,-5.7625,0
-0.19649,0.02059,0.021476,0.19649,-1.0323,-0.002597,-1.05,9.0734e-07,2.7811,-8.8593,-0.404,-5.6742,0
-0.19483,0.024867,0.021212,0.19483,-1.0354,-0.0025987,-1.0503,9.0734e-07,2.8451,-8.7444,-0.3132,-5.5862,0
-0.19317,0.029134,0.020949,0.19317,-1.0385,-0.0026003,-1.0507,9.0734e-07,2.9089,-8.6299,-0.22246,-5.4985,0
-0.19152,0.03339,0.020689,0.19152,-1.0416,-0.0026018,-1.051,9.0734e-07,2.9728,-8.5157,-0.1318,-5.4112,0
-0.18986,0.037634,0.02043,0.18986,-1.0447,-0.0026033,-1.0513,9.0734e-07,3.0366,-8.402,-0.041226,-5.3242,0
-0.18821,0.041867,0.020174,0.18821,-1.0478,-0.0026047,-1.0517,9.0734e-07,3.1003,-8.2886,0.04924,-5.2376,0
-0.18657,0.046087,0.019919,0.18657,-1.0509,-0.0026061,-1.052,9.0734e-07,3.1639,-8.1757,0.13959,-5.1514,0
-0.18492,0.050295,0.019667,0.18492,-1.0539,-0.0026074,-1.0524,9.0734e-07,3.2275,-8.0632,0.2298,-5.0655,0
-0.18329,0.05449,0.019417,0.18329,-1.057,-0.0026087,-1.0527,9.0734e-07,3.291,-7.9512,0.31987,-4.98,0
-0.18165,0.058671,0.019169,0.18165,-1.06,-0.0026099,-1.053,9.0734e-07,3.3545,-7.8396,0.40977,-4.8949,0
-0.18003,0.062838,0.018924,0.18003,-1.063,-0.0026111,-1.0534,9.0734e-07,3.4178,-7.7285,0.49951,-4.8102,0
-0.1784,0.066991,0.018681,0.1784,-1.066,-0.0026123,-1.0537,9.0734e-07,3.481,-7.6178,0.58905,-4.7258,0
-0.17679,0.071129,0.01844,0.17679,-1.069,-0.0026134,-1.0541,9.0734e-07,3.5442,-7.5077,0.67839,-4.6419,0
-0.17517,0.075251,0.018202,0.17517,-1.072,-0.0026144,-1.0544,9.0734e-07,3.6072,-7.398,0.76751,-4.5584,0
-0.17357,0.079358,0.017967,0.17357,-1.075,-0.0026155,-1.0547,9.0734e-07,3.6701,-7.2889,0.85641,-4.4752,0
-0.17197,0.083449,0.017734,0.17197,-1.0779,-0.0026164,-1.055,9.0734e-07,3.7328,-7.1803,0.94506,-4.3925,0
-0.17038,0.087523,0.017504,0.17038,-1.0808,-0.0026174,-1.0554,9.0734e-07,3.7954,-7.0722,1.0334,-4.3102,0
-0.1688,0.09158,0.017277,0.1688,-1.0838,-0.0026183,-1.0557,9.0734e-07,3.8579,-6.9647,1.1216,-4.2284,0
-0.16722,0.09562,0.017052,0.16722,-1.0867,-0.0026192,-1.056,9.0734e-07,3.9202,-6.8577,1.2094,-4.1469,0
-0.16566,0.099641,0.016831,0.16566,-1.0895,-0.00262,-1.0563,9.0734e-07,3.9823,-6.7513,1.2969,-4.0659,0
-0.1641,0.10364,0.016612,0.1641,-1.0924,-0.0026209,-1.0567,9.0734e-07,4.0443,-6.6455,1.3842,-3.9854,0
-0.16255,0.10763,0.016396,0.16255,-1.0953,-0.0026216,-1.057,9.0734e-07,4.1061,-6.5403,1.4711,-3.9053,0
-0.16101,0.11159,0.016184,0.16101,-1.0981,-0.0026224,-1.0573,9.0734e-07,4.1677,-6.4357,1.5576,-3.8256,0
-0.15948,0.11554,0.015974,0.15948,-1.1009,-0.0026231,-1.0576,9.0734e-07,4.2291,-6.3317,1.6439,-3.7464,0
-0.15796,0.11947,0.015767,0.15796,-1.1037,-0.0026238,-1.0579,9.0734e-07,4.2903,-6.2283,1.7297,-3.6677,0
-0.15645,0.12337,0.015564,0.15645,-1.1065,-0.0026245,-1.0582,9.0734e-07,4.3513,-6.1255,1.8152,-3.5894,0
-0.15495,0.12725,0.015363,0.15495,-1.1093,-0.0026252,-1.0585,9.0734e-07,4.412,-6.0234,1.9003,-3.5117,0
-0.15345,0.13112,0.015166,0.15345,-1.112,-0.0026258,-1.0588,9.0734e-07,4.4726,-5.922,1.985,-3.4344,0
-0.15197,0.13496,0.014972,0.15197,-1.1148,-0.0026264,-1.0591,9.0734e-07,4.5328,-5.8212,2.0692,-3.3576,0
-0.15051,0.13878,0.014781,0.15051,-1.1175,-0.0026269,-1.0594,9.0734e-07,4.5929,-5.721,2.1531,-3.2813,0
-0.14905,0.14257,0.014593,0.14905,-1.1202,-0.0026275,-1.0597,9.0734e-07,4.6526,-5.6216,2.2365,-3.2055,0
-0.1476,0.14634,0.014408,0.1476,-1.1229,-0.002628,-1.06,9.0734e-07,4.7121,-5.5229,2.3195,-3.1302,0
-0.14616,0.15009,0.014227,0.14616,-1.1255,-0.0026285,-1.0603,9.0734e-07,4.7714,-5.4248,2.402,-3.0554,0
-0.14474,0.15382,0.014049,0.14474,-1.1282,-0.002629,-1.0605,9.0734e-07,4.8303,-5.3275,2.484,-2.9811,0
-0.14333,0.15752,0.013874,0.14333,-1.1308,-0.0026295,-1.0608,9.0734e-07,4.889,-5.2308,2.5656,-2.9074,0
-0.14193,0.1612,0.013702,0.14193,-1.1334,-0.0026299,-1.0611,9.0734e-07,4.9473,-5.1349,2.6466,-2.8342,0
-0.14054,0.16485,0.013534,0.14054,-1.136,-0.0026303,-1.0614,9.0734e-07,5.0054,-5.0397,2.7272,-2.7615,0
-0.13916,0.16847,0.013369,0.13916,-1.1386,-0.0026307,-1.0616,9.0734e-07,5.0631,-4.9453,2.8072,-2.6894,0
-0.1378,0.17207,0.013207,0.1378,-1.1411,-0.0026311,-1.0619,9.0734e-07,5.1205,-4.8516,2.8867,-2.6178,0
-0.13645,0.17565,0.013048,0.13645,-1.1436,-0.0026315,-1.0622,9.0734e-07,5.1776,-4.7587,2.9657,-2.5468,0
-0.13511,0.1792,0.012893,0.13511,-1.1461,-0.0026318,-1.0624,9.0734e-07,5.2343,-4.6666,3.0441,-2.4763,0
-0.13379,0.18272,0.012741,0.13379,-1.1486,-0.0026321,-1.0627,9.0734e-07,5.2907,-4.5752,3.1219,-2.4064,0
-0.13247,0.18621,0.012592,0.13247,-1.1511,-0.0026324,-1.063,9.0734e-07,5.3467,-4.4846,3.1992,-2.3371,0
-0.13117,0.18968,0.012447,0.13117,-1.1535,-0.0026327,-1.0632,9.0734e-07,5.4023,-4.3948,3.2759,-2.2684,0
-0.12989,0.19311,0.012305,0.12989,-1.156,-0.002633,-1.0635,9.0734e-07,5.4576,-4.3057,3.352,-2.2002,0
-0.12861,0.19652,0.012166,0.12861,-1.1584,-0.0026332,-1.0637,9.0734e-07,5.5125,-4.2175,3.4276,-2.1326,0
-0.12735,0.1999,0.01203,0.12735,-1.1608,-0.0026335,-1.0639,9.0734e-07,5.567,-4.1301,3.5025,-2.0656,0
-0.12611,0.20325,0.011897,0.12611,-1.1631,-0.0026337,-1.0642,9.0734e-07,5.6211,-4.0435,3.5768,-1.9992,0
-0.12488,0.20658,0.011768,0.12488,-1.1655,-0.0026339,-1.0644,9.0734e-07,5.6747,-3.9577,3.6504,-1.9334,0
-0.12366,0.20987,0.011642,0.12366,-1.1678,-0.0026341,-1.0646,9.0734e-07,5.728,-3.8728,3.7235,-1.8683,0
-0.12245,0.21313,0.011519,0.12245,-1.1701,-0.0026343,-1.0649,9.0734e-07,5.7809,-3.7887,3.7959,-1.8037,0
-0.12126,0.21636,0.011399,0.12126,-1.1723,-0.0026345,-1.0651,9.0734e-07,5.8333,-3.7054,3.8676,-1.7397,0
-0.12008,0.21956,0.011282,0.12008,-1.1746,-0.0026346,-1.0653,9.0734e-07,5.8853,-3.623,3.9387,-1.6764,0
-0.11892,0.22274,0.011168,0.11892,-1.1768,-0.0026348,-1.0655,9.0734e-07,5.9368,-3.5414,4.0091,-1.6137,0
-0.11777,0.22587,0.011058,0.11777,-1.179,-0.0026349,-1.0658,9.0734e-07,5.9879,-3.4607,4.0788,-1.5517,0
-0.11663,0.22898,0.01095,0.11663,-1.1812,-0.002635,-1.066,9.0734e-07,6.0385,-3.3809,4.1479,-1.4902,0
-0.11551,0.23206,0.010845,0.11551,-1.1834,-0.0026351,-1.0662,9.0734e-07,6.0887,-3.3019,4.2163,-1.4294,0
-0.1144,0.2351,0.010744,0.1144,-1.1855,-0.0026352,-1.0664,9.0734e-07,6.1384,-3.2238,4.2839,-1.3693,0
-0.1133,0.23811,0.010645,0.1133,-1.1876,-0.0026353,-1.0666,9.0734e-07,6.1876,-3.1465,4.3509,-1.3098,0
-0.11222,0.24109,0.010549,0.11222,-1.1897,-0.0026354,-1.0668,9.0734e-07,6.2363,-3.0702,4.4171,-1.251,0
-0.11115,0.24404,0.010456,0.11115,-1.1918,-0.0026354,-1.067,9.0734e-07,6.2845,-2.9947,4.4827,-1.1928,0
-0.1101,0.24695,0.010366,0.1101,-1.1938,-0.0026355,-1.0672,9.0734e-07,6.3322,-2.9201,4.5475,-1.1353,0
-0.10906,0.24983,0.010279,0.10906,-1.1958,-0.0026355,-1.0674,9.0734e-07,6.3795,-2.8464,4.6115,-1.0785,0
-0.10804,0.25267,0.010195,0.10804,-1.1978,-0.0026356,-1.0675,9.0734e-07,6.4262,-2.7736,4.6749,-1.0223,0
-0.10702,0.25549,0.010113,0.10702,-1.1998,-0.0026356,-1.0677,9.0734e-07,6.4724,-2.7018,4.7375,-0.96686,0
-0.10603,0.25826,0.010034,0.10603,-1.2017,-0.0026356,-1.0679,9.0734e-07,6.518,-2.6308,4.7993,-0.91205,0
-0.10504,0.26101,0.0099581,0.10504,-1.2037,-0.0026356,-1.0681,9.0734e-07,6.5632,-2.5607,4.8604,-0.85794,0
-0.10407,0.26372,0.0098845,0.10407,-1.2056,-0.0026356,-1.0683,9.0734e-07,6.6078,-2.4916,4.9207,-0.8045,0
-0.10311,0.26639,0.0098136,0.10311,-1.2074,-0.0026356,-1.0684,9.0734e-07,6.6519,-2.4233,4.9803,-0.75176,0
-0.10217,0.26903,0.0097453,0.10217,-1.2093,-0.0026356,-1.0686,9.0734e-07,6.6954,-2.356,5.0391,-0.69972,0
-0.10124,0.27164,0.0096795,0.10124,-1.2111,-0.0026356,-1.0688,9.0734e-07,6.7383,-2.2896,5.0971,-0.64837,0
-0.10033,0.2742,0.0096163,0.10033,-1.2129,-0.0026356,-1.0689,9.0734e-07,6.7808,-2.2241,5.1544,-0.59772,0
-0.099425,0.27674,0.0095555,0.099425,-1.2147,-0.0026356,-1.0691,9.0734e-07,6.8226,-2.1595,5.2109,-0.54778,0
-0.098537,0.27924,0.0094972,0.098537,-1.2164,-0.0026355,-1.0692,9.0734e-07,6.8639,-2.0959,5.2666,-0.49854,0
-0.097662,0.2817,0.0094412,0.097662,-1.2181,-0.0026355,-1.0694,9.0734e-07,6.9046,-2.0332,5.3215,-0.45001,0
-0.096801,0.28413,0.0093876,0.096801,-1.2198,-0.0026355,-1.0695,9.0734e-07,6.9448,-1.9714,5.3756,-0.40219,0
-0.095953,0.28652,0.0093364,0.095953,-1.2215,-0.0026354,-1.0697,9.0734e-07,6.9843,-1.9105,5.4289,-0.35508,0
-0.095118,0.28887,0.0092874,0.095118,-1.2231,-0.0026354,-1.0698,9.0734e-07,7.0233,-1.8506,5.4814,-0.30869,0
-0.094296,0.29119,0.0092407,0.094296,-1.2248,-0.0026353,-1.0699,9.0734e-07,7.0617,-1.7916,5.5331,-0.26302,0
-0.093488,0.29347,0.0091961,0.093488,-1.2264,-0.0026353,-1.0701,9.0734e-07,7.0995,-1.7336,5.584,-0.21807,0
-0.092693,0.29572,0.0091538,0.092693,-1.2279,-0.0026352,-1.0702,9.0734e-07,7.1367,-1.6764,5.6341,-0.17383,0
-0.091911,0.29793,0.0091135,0.091911,-1.2295,-0.0026352,-1.0703,9.0734e-07,7.1734,-1.6202,5.6834,-0.13032,0
-0.091141,0.3001,0.0090754,0.091141,-1.231,-0.0026351,-1.0705,9.0734e-07,7.2094,-1.565,5.7319,-0.087535,0
-0.090385,0.30224,0.0090393,0.090385,-1.2325,-0.0026351,-1.0706,9.0734e-07,7.2448,-1.5107,5.7796,-0.045473,0
-0.089641,0.30434,0.0090052,0.089641,-1.234,-0.002635,-1.0707,9.0734e-07,7.2796,-1.4573,5.8265,-0.0041373,0
-0.08891,0.30641,0.008973,0.08891,-1.2354,-0.0026349,-1.0708,9.0734e-07,7.3138,-1.4048,5.8726,0.036472,0
-0.088192,0.30843,0.0089428,0.088192,-1.2368,-0.0026349,-1.071,9.0734e-07,7.3474,-1.3533,5.9178,0.076354,0
-0.087486,0.31042,0.0089145,0.087486,-1.2382,-0.0026348,-1.0711,9.0734e-07,7.3804,-1.3027,5.9622,0.11551,0
-0.086792,0.31238,0.0088881,0.086792,-1.2396,-0.0026348,-1.0712,9.0734e-07,7.4128,-1.253,6.0059,0.15393,0
-0.086111,0.31429,0.0088634,0.086111,-1.2409,-0.0026347,-1.0713,9.0734e-07,7.4446,-1.2043,6.0487,0.19163,0
-0.085442,0.31617,0.0088405,0.085442,-1.2422,-0.0026347,-1.0714,9.0734e-07,7.4757,-1.1565,6.0906,0.2286,0
-0.084785,0.31802,0.0088194,0.084785,-1.2435,-0.0026346,-1.0715,9.0734e-07,7.5062,-1.1096,6.1318,0.26485,0
-0.08414,0.31982,0.0087999,0.08414,-1.2448,-0.0026346,-1.0716,9.0734e-07,7.5362,-1.0636,6.1722,0.30036,0
-0.083508,0.3216,0.0087821,0.083508,-1.246,-0.0026345,-1.0717,9.0734e-07,7.5654,-1.0186,6.2117,0.33515,0
-0.082887,0.32333,0.008766,0.082887,-1.2472,-0.0026345,-1.0718,9.0734e-07,7.5941,-0.97442,6.2505,0.36921,0
-0.082277,0.32503,0.0087514,0.082277,-1.2484,-0.0026344,-1.0719,9.0734e-07,7.6222,-0.93121,6.2884,0.40255,0
-0.08168,0.32669,0.0087383,0.08168,-1.2496,-0.0026344,-1.072,9.0734e-07,7.6496,-0.8889,6.3255,0.43517,0
-0.081094,0.32831,0.0087268,0.081094,-1.2507,-0.0026343,-1.0721,9.0734e-07,7.6764,-0.84751,6.3619,0.46706,0
-0.080519,0.3299,0.0087167,0.080519,-1.2518,-0.0026343,-1.0721,9.0734e-07,7.7026,-0.80702,6.3974,0.49824,0
-0.079956,0.33145,0.0087081,0.079956,-1.2529,-0.0026343,-1.0722,9.0734e-07,7.7282,-0.76743,6.4321,0.52869,0
-0.079403,0.33297,0.0087008,0.079403,-1.2539,-0.0026343,-1.0723,9.0734e-07,7.7532,-0.72874,6.466,0.55843,0
-0.078862,0.33445,0.0086949,0.078862,-1.255,-0.0026342,-1.0724,9.0734e-07,7.7775,-0.69094,6.4991,0.58746,0
-0.078332,0.33589,0.0086904,0.078332,-1.256,-0.0026342,-1.0725,9.0734e-07,7.8013,-0.65403,6.5314,0.61578,0
-0.077813,0.3373,0.0086871,0.077813,-1.257,-0.0026342,-1.0725,9.0734e-07,7.8244,-0.61801,6.563,0.64339,0
-0.077305,0.33867,0.0086851,0.077305,-1.2579,-0.0026342,-1.0726,9.0734e-07,7.8469,-0.58286,6.5937,0.67029,0
-0.076807,0.34001,0.0086842,0.076807,-1.2589,-0.0026342,-1.0727,9.0734e-07,7.8688,-0.54859,6.6237,0.69649,0
-0.07632,0.34132,0.0086846,0.07632,-1.2598,-0.0026342,-1.0727,9.0734e-07,7.8901,-0.51519,6.6529,0.72199,0
-0.075843,0.34258,0.0086861,0.075843,-1.2607,-0.0026342,-1.0728,9.0734e-07,7.9108,-0.48265,6.6813,0.7468,0
-0.075376,0.34382,0.0086888,0.075376,-1.2615,-0.0026343,-1.0729,9.0734e-07,7.9308,-0.45097,6.709,0.77092,0
-0.07492,0.34502,0.0086925,0.07492,-1.2624,-0.0026343,-1.0729,9.0734e-07,7.9503,-0.42014,6.7358,0.79435,0
-0.074474,0.34618,0.0086973,0.074474,-1.2632,-0.0026343,-1.073,9.0734e-07,7.9692,-0.39016,6.762,0.8171,0
-0.074038,0.34731,0.008703,0.074038,-1.264,-0.0026344,-1.0731,9.0734e-07,7.9875,-0.36101,6.7873,0.83918,0
-0.073611,0.34841,0.0087098,0.073611,-1.2647,-0.0026344,-1.0731,9.0734e-07,8.0052,-0.3327,6.812,0.86058,0
-0.073195,0.34947,0.0087175,0.073195,-1.2655,-0.0026345,-1.0732,9.0734e-07,8.0224,-0.30522,6.8358,0.88131,0
-0.072788,0.3505,0.0087261,0.072788,-1.2662,-0.0026346,-1.0732,9.0734e-07,8.0389,-0.27855,6.859,0.90138,0
-0.07239,0.3515,0.0087356,0.07239,-1.2669,-0.0026346,-1.0733,9.0734e-07,8.0549,-0.25269,6.8814,0.9208,0
-0.072002,0.35246,0.0087459,0.072002,-1.2676,-0.0026347,-1.0733,9.0734e-07,8.0703,-0.22763,6.9031,0.93956,0
-0.071623,0.35339,0.0087571,0.071623,-1.2682,-0.0026348,-1.0734,9.0734e-07,8.0851,-0.20337,6.9241,0.95769,0
-0.071254,0.35429,0.008769,0.071254,-1.2688,-0.0026349,-1.0734,9.0734e-07,8.0994,-0.17989,6.9443,0.97517,0
-0.070893,0.35516,0.0087817,0.070893,-1.2694,-0.002635,-1.0734,9.0734e-07,8.1131,-0.15719,6.9639,0.99202,0
-0.070542,0.356,0.0087952,0.070542,-1.27,-0.0026352,-1.0735,9.0734e-07,8.1263,-0.13526,6.9828,1.0083,0
-0.070199,0.3568,0.0088093,0.070199,-1.2706,-0.0026353,-1.0735,9.0734e-07,8.1389,-0.11409,7.001,1.0239,0
-0.069864,0.35758,0.0088241,0.069864,-1.2711,-0.0026355,-1.0736,9.0734e-07,8.151,-0.093673,7.0185,1.0389,0
-0.069539,0.35832,0.0088395,0.069539,-1.2716,-0.0026356,-1.0736,9.0734e-07,8.1626,-0.073994,7.0353,1.0533,0
-0.069222,0.35904,0.0088556,0.069222,-1.2721,-0.0026358,-1.0736,9.0734e-07,8.1736,-0.055046,7.0515,1.0671,0
-0.068913,0.35972,0.0088722,0.068913,-1.2726,-0.002636,-1.0737,9.0734e-07,8.1842,-0.036819,7.0671,1.0803,0
-0.068612,0.36038,0.0088893,0.068612,-1.2731,-0.0026362,-1.0737,9.0734e-07,8.1942,-0.019302,7.082,1.0929,0
-0.06832,0.36101,0.008907,0.06832,-1.2735,-0.0026364,-1.0737,9.0734e-07,8.2037,-0.0024845,7.0962,1.105,0
-0.068035,0.36161,0.0089251,0.068035,-1.2739,-0.0026366,-1.0738,9.0734e-07,8.2128,0.013644,7.1099,1.1165,0
-0.067758,0.36218,0.0089437,0.067758,-1.2743,-0.0026369,-1.0738,9.0734e-07,8.2213,0.029095,7.1229,1.1275,0
-0.067489,0.36273,0.0089628,0.067489,-1.2747,-0.0026371,-1.0738,9.0734e-07,8.2294,0.043879,7.1353,1.1379,0
-0.067228,0.36325,0.0089822,0.067228,-1.2751,-0.0026374,-1.0738,9.0734e-07,8.237,0.05801,7.1472,1.1478,0
-0.066974,0.36374,0.009002,0.066974,-1.2754,-0.0026377,-1.0739,9.0734e-07,8.2441,0.071497,7.1584,1.1572,0
-0.066728,0.36421,0.0090221,0.066728,-1.2758,-0.002638,-1.0739,9.0734e-07,8.2508,0.084355,7.1691,1.166,0
-0.066488,0.36465,0.0090426,0.066488,-1.2761,-0.0026383,-1.0739,9.0734e-07,8.2571,0.096595,7.1793,1.1744,0
-0.066256,0.36506,0.0090633,0.066256,-1.2764,-0.0026386,-1.0739,9.0734e-07,8.2629,0.10823,7.1889,1.1823,0
-0.066031,0.36546,0.0090844,0.066031,-1.2766,-0.002639,-1.0739,9.0734e-07,8.2684,0.11927,7.198,1.1897,0
-0.065813,0.36583,0.0091056,0.065813,-1.2769,-0.0026393,-1.074,9.0734e-07,8.2734,0.12974,7.2065,1.1966,0
-0.065602,0.36617,0.009127,0.065602,-1.2771,-0.0026397,-1.074,9.0734e-07,8.278,0.13964,7.2145,1.2031,0
-0.065397,0.3665,0.0091486,0.065397,-1.2774,-0.0026401,-1.074,9.0734e-07,8.2822,0.14899,7.2221,1.2091,0
-0.065199,0.3668,0.0091704,0.065199,-1.2776,-0.0026405,-1.074,9.0734e-07,8.2861,0.15781,7.2292,1.2147,0
-0.065007,0.36708,0.0091922,0.065007,-1.2778,-0.0026409,-1.074,9.0734e-07,8.2896,0.1661,7.2358,1.2199,0
-0.064822,0.36735,0.0092142,0.064822,-1.278,-0.0026414,-1.074,9.0734e-07,8.2927,0.17389,7.2419,1.2247,0
-0.064642,0.36759,0.0092362,0.064642,-1.2781,-0.0026418,-1.074,9.0734e-07,8.2955,0.18118,7.2476,1.2291,0
-0.064469,0.36781,0.0092583,0.064469,-1.2783,-0.0026423,-1.0741,9.0734e-07,8.298,0.188,7.2529,1.2331,0
-0.064302,0.36801,0.0092803,0.064302,-1.2784,-0.0026428,-1.0741,9.0734e-07,8.3002,0.19436,7.2578,1.2367,0
-0.06414,0.3682,0.0093023,0.06414,-1.2786,-0.0026433,-1.0741,9.0734e-07,8.302,0.20027,7.2623,1.24,0
-0.063985,0.36837,0.0093243,0.063985,-1.2787,-0.0026438,-1.0741,9.0734e-07,8.3036,0.20575,7.2664,1.243,0
-0.063834,0.36852,0.0093462,0.063834,-1.2788,-0.0026443,-1.0741,9.0734e-07,8.3049,0.21083,7.2701,1.2456,0
-0.06369,0.36866,0.009368,0.06369,-1.2789,-0.0026448,-1.0741,9.0734e-07,8.306,0.21551,7.2735,1.2479,0
-0.06355,0.36878,0.0093896,0.06355,-1.279,-0.0026454,-1.0741,9.0734e-07,8.3068,0.21981,7.2766,1.25,0
-0.063416,0.36889,0.0094111,0.063416,-1.279,-0.002646,-1.0741,9.0734e-07,8.3073,0.22375,7.2793,1.2518,0
-0.063287,0.36899,0.0094323,0.063287,-1.2791,-0.0026465,-1.0741,9.0734e-07,8.3077,0.22735,7.2818,1.2533,0
-0.063162,0.36907,0.0094534,0.063162,-1.2792,-0.0026471,-1.0741,9.0734e-07,8.3078,0.23062,7.2839,1.2545,0
-0.063043,0.36914,0.0094742,0.063043,-1.2792,-0.0026477,-1.0741,9.0734e-07,8.3078,0.23359,7.2858,1.2555,0
-0.062928,0.3692,0.0094947,0.062928,-1.2793,-0.0026483,-1.0741,9.0734e-07,8.3076,0.23627,7.2875,1.2564,0
-0.062818,0.36925,0.0095148,0.062818,-1.2793,-0.002649,-1.0741,9.0734e-07,8.3073,0.23868,7.2889,1.257,0
-0.062712,0.36929,0.0095347,0.062712,-1.2793,-0.0026496,-1.0741,9.0734e-07,8.3068,0.24085,7.2902,1.2575,0
-0.062611,0.36933,0.0095541,0.062611,-1.2794,-0.0026502,-1.0741,9.0734e-07,8.3062,0.24279,7.2912,1.2577,0
-0.062514,0.36935,0.0095732,0.062514,-1.2794,-0.0026508,-1.0741,9.0734e-07,8.3054,0.24451,7.2921,1.2579,0
