2.2204e-16,6.0849e-07,2.498e-16,0.00061373,0.015966,-0.00061378
2.7756e-16,-3.882e-07,2.498e-16,0.00066095,0.015974,-0.00066092
3.3307e-16,-3.1036e-07,3.0531e-16,0.00070754,0.015981,-0.00070751
2.498e-16,5.6936e-07,2.7756e-16,0.00075348,0.015987,-0.00075352
3.0531e-16,-3.6229e-07,3.0531e-16,0.00079848,0.015993,-0.00079845
3.3307e-16,6.6128e-07,3.6082e-16,0.00084297,0.015998,-0.00084302
2.498e-16,-4.2224e-07,2.498e-16,0.00088649,0.016002,-0.00088646
1.9429e-16,-3.3758e-07,1.5266e-16,0.00092943,0.016006,-0.00092941
1.8041e-16,6.2034e-07,1.8041e-16,0.00097176,0.016009,-0.00097181
1.8041e-16,-3.9427e-07,1.5266e-16,0.0010132,0.016011,-0.0010131
1.6653e-16,-3.1522e-07,1.6653e-16,0.001054,0.016013,-0.0010539
1.8041e-16,5.8244e-07,1.9429e-16,0.0010942,0.016014,-0.0010942
1.1102e-16,-3.688e-07,1.1102e-16,0.0011335,0.016015,-0.0011334
1.8041e-16,6.7481e-07,1.8041e-16,0.0011723,0.016014,-0.0011724
1.5266e-16,-4.3015e-07,1.249e-16,0.0012102,0.016013,-0.0012102
9.7145e-17,-3.4391e-07,1.1102e-16,0.0012476,0.016012,-0.0012476
1.6653e-16,6.3539e-07,1.6653e-16,0.0012844,0.016009,-0.0012845
1.3878e-16,-4.0235e-07,1.1102e-16,0.0013203,0.016006,-0.0013203
1.3878e-17,-3.2168e-07,2.7756e-17,0.0013557,0.016003,-0.0013557
5.5511e-17,5.9866e-07,6.9389e-17,0.0013906,0.015998,-0.0013906
1.1102e-16,-3.7721e-07,1.1102e-16,0.0014245,0.015994,-0.0014245
6.9389e-17,6.9183e-07,9.7145e-17,0.0014581,0.015988,-0.0014581
5.5511e-17,-4.4029e-07,5.5511e-17,0.0014907,0.015982,-0.0014907
1.3878e-17,-3.5202e-07,0,0.0015229,0.015975,-0.0015229
8.3267e-17,6.5391e-07,5.5511e-17,0.0015546,0.015967,-0.0015546
0,-4.1255e-07,-1.3878e-17,0.0015854,0.015959,-0.0015853
1.5266e-16,-3.2983e-07,1.249e-16,0.0016157,0.01595,-0.0016157
1.6653e-16,6.183e-07,1.8041e-16,0.0016455,0.01594,-0.0016455
2.498e-16,-3.8767e-07,2.7756e-16,0.0016745,0.015929,-0.0016744
1.6653e-16,-3.0994e-07,1.3878e-16,0.001703,0.015918,-0.001703
1.3878e-16,5.8507e-07,1.5266e-16,0.001731,0.015907,-0.001731
8.3267e-17,-3.651e-07,8.3267e-17,0.0017582,0.015894,-0.0017582
1.8041e-16,6.7331e-07,1.5266e-16,0.0017851,0.015881,-0.0017851
9.7145e-17,-4.269e-07,9.7145e-17,0.0018111,0.015867,-0.0018111
0,-3.4131e-07,0,0.0018367,0.015853,-0.0018367
5.5511e-17,6.3971e-07,4.1633e-17,0.0018618,0.015838,-0.0018619
0,-4.0113e-07,-1.3878e-17,0.0018862,0.015822,-0.0018862
4.1633e-17,-3.2071e-07,4.1633e-17,0.0019101,0.015805,-0.0019101
8.3267e-17,6.0786e-07,9.7145e-17,0.0019336,0.015788,-0.0019337
2.7756e-17,-3.7828e-07,1.3878e-17,0.0019563,0.01577,-0.0019563
1.5266e-16,-3.0244e-07,1.5266e-16,0.0019786,0.015751,-0.0019786
9.7145e-17,5.7795e-07,9.7145e-17,0.0020005,0.015732,-0.0020006
6.9389e-17,-3.5768e-07,8.3267e-17,0.0020216,0.015712,-0.0020216
9.7145e-17,6.6227e-07,9.7145e-17,0.0020425,0.015691,-0.0020425
1.3878e-16,-4.1875e-07,1.3878e-16,0.0020626,0.01567,-0.0020625
1.8041e-16,-3.3479e-07,1.6653e-16,0.0020823,0.015648,-0.0020823
9.7145e-17,6.327e-07,1.249e-16,0.0021016,0.015625,-0.0021016
1.249e-16,-3.9452e-07,1.3878e-16,0.0021202,0.015601,-0.0021201
1.8041e-16,-3.1542e-07,1.8041e-16,0.0021384,0.015577,-0.0021384
1.6653e-16,6.0434e-07,1.3878e-16,0.0021562,0.015552,-0.0021562
2.3592e-16,-3.7335e-07,2.3592e-16,0.0021733,0.015526,-0.0021733
1.8041e-16,6.906e-07,1.8041e-16,0.0021902,0.0155,-0.0021902
1.3878e-16,-4.3696e-07,1.3878e-16,0.0022063,0.015472,-0.0022063
1.8041e-16,-3.4935e-07,2.0817e-16,0.0022222,0.015445,-0.0022221
1.6653e-16,6.6275e-07,1.5266e-16,0.0022376,0.015416,-0.0022377
1.5266e-16,-4.1218e-07,1.3878e-16,0.0022524,0.015387,-0.0022524
6.9389e-17,-3.2954e-07,5.5511e-17,0.0022668,0.015356,-0.0022668
9.7145e-17,6.3564e-07,8.3267e-17,0.0022809,0.015326,-0.002281
1.1102e-16,-3.9091e-07,1.3878e-16,0.0022944,0.015294,-0.0022943
1.1102e-16,-3.1254e-07,8.3267e-17,0.0023075,0.015262,-0.0023074
1.6653e-16,6.0978e-07,1.6653e-16,0.0023202,0.015229,-0.0023203
9.7145e-17,-3.7213e-07,9.7145e-17,0.0023323,0.015195,-0.0023323
9.7145e-17,6.9295e-07,9.7145e-17,0.0023443,0.01516,-0.0023443
4.1633e-17,-4.3646e-07,4.1633e-17,0.0023555,0.015125,-0.0023555
1.1102e-16,-3.4895e-07,1.1102e-16,0.0023665,0.015089,-0.0023665
6.9389e-17,6.6878e-07,4.1633e-17,0.0023771,0.015052,-0.0023772
4.1633e-17,-4.1307e-07,8.3267e-17,0.0023872,0.015015,-0.0023871
2.7756e-17,-3.3025e-07,4.1633e-17,0.0023969,0.014976,-0.0023969
6.9389e-17,6.449e-07,8.3267e-17,0.0024063,0.014937,-0.0024064
8.3267e-17,-3.9334e-07,8.3267e-17,0.0024151,0.014898,-0.0024151
1.3878e-16,-3.1447e-07,1.249e-16,0.0024237,0.014857,-0.0024237
1.8041e-16,6.2192e-07,1.5266e-16,0.0024319,0.014816,-0.002432
1.1102e-16,-3.7612e-07,1.1102e-16,0.0024396,0.014774,-0.0024395
1.249e-16,-3.0071e-07,1.249e-16,0.0024469,0.014731,-0.0024469
8.3267e-17,6.0015e-07,6.9389e-17,0.002454,0.014688,-0.0024541
2.7756e-17,-3.6074e-07,4.1633e-17,0.0024605,0.014644,-0.0024605
1.3878e-16,6.7671e-07,1.3878e-16,0.0024669,0.014599,-0.002467
5.5511e-17,-4.241e-07,6.9389e-17,0.0024726,0.014553,-0.0024726
1.5266e-16,-3.3906e-07,1.3878e-16,0.0024782,0.014507,-0.0024781
8.3267e-17,6.5807e-07,9.7145e-17,0.0024834,0.014459,-0.0024835
1.3878e-17,-4.0303e-07,5.5511e-17,0.0024881,0.014412,-0.0024881
9.7145e-17,-3.2222e-07,9.7145e-17,0.0024925,0.014363,-0.0024925
4.1633e-17,6.3911e-07,2.7756e-17,0.0024967,0.014313,-0.0024968
1.249e-16,-3.8576e-07,1.249e-16,0.0025003,0.014263,-0.0025003
1.8041e-16,-3.0841e-07,1.8735e-16,0.0025037,0.014212,-0.0025037
9.7145e-17,6.2061e-07,9.7145e-17,0.0025069,0.014161,-0.0025069
1.7347e-16,-3.7101e-07,1.6653e-16,0.0025095,0.014108,-0.0025094
1.7347e-16,6.9562e-07,1.5266e-16,0.0025119,0.014055,-0.002512
4.8572e-17,-4.3609e-07,5.5511e-17,0.0025139,0.014002,-0.0025138
1.3878e-17,-3.4866e-07,-2.0817e-17,0.0025156,0.013947,-0.0025155
2.7756e-17,6.8097e-07,3.4694e-17,0.0025171,0.013892,-0.0025171
1.1102e-16,-4.1529e-07,1.3184e-16,0.002518,0.013836,-0.002518
1.5959e-16,-3.3202e-07,1.4572e-16,0.0025187,0.013779,-0.0025187
1.0408e-16,6.6534e-07,1.249e-16,0.0025193,0.013722,-0.0025193
2.7756e-17,-3.9885e-07,2.7756e-17,0.0025192,0.013664,-0.0025192
6.9389e-18,-3.1888e-07,2.7756e-17,0.002519,0.013605,-0.002519
-6.9389e-18,6.4974e-07,2.7756e-17,0.0025186,0.013546,-0.0025187
-2.0817e-17,-3.8522e-07,-2.0817e-17,0.0025177,0.013485,-0.0025177
4.1633e-17,-3.0798e-07,6.245e-17,0.0025166,0.013424,-0.0025165
1.3184e-16,6.3471e-07,1.249e-16,0.0025152,0.013363,-0.0025153
1.1102e-16,-3.7349e-07,1.249e-16,0.0025134,0.013301,-0.0025134
9.7145e-17,-2.9861e-07,1.0408e-16,0.0025114,0.013238,-0.0025113
7.6328e-17,6.2052e-07,3.4694e-17,0.0025091,0.013174,-0.0025092
6.9389e-18,-3.6315e-07,-1.3878e-17,0.0025064,0.01311,-0.0025064
-8.3267e-17,6.8701e-07,-9.0206e-17,0.0025036,0.013045,-0.0025037
-5.5511e-17,-4.2808e-07,-5.5511e-17,0.0025003,0.012979,-0.0025003
0,-3.4225e-07,-6.9389e-18,0.0024969,0.012913,-0.0024968
-3.4694e-17,6.7882e-07,-2.7756e-17,0.0024932,0.012846,-0.0024933
2.0817e-17,-4.0973e-07,1.3878e-17,0.0024891,0.012779,-0.0024891
4.8572e-17,-3.2758e-07,6.245e-17,0.0024848,0.012711,-0.0024848
-2.0817e-17,6.6899e-07,-3.4694e-17,0.0024803,0.012642,-0.0024804
1.1102e-16,-3.9603e-07,1.1102e-16,0.0024754,0.012572,-0.0024753
9.7145e-17,-3.1663e-07,4.8572e-17,0.0024703,0.012502,-0.0024702
1.1102e-16,6.5872e-07,1.249e-16,0.002465,0.012432,-0.0024651
5.5511e-17,-3.8522e-07,6.9389e-17,0.0024592,0.01236,-0.0024592
-6.245e-17,-3.0798e-07,-5.5511e-17,0.0024534,0.012289,-0.0024533
-3.4694e-17,6.4866e-07,-2.7756e-17,0.0024473,0.012216,-0.0024474
4.1633e-17,-3.7629e-07,-2.7756e-17,0.0024408,0.012143,-0.0024408
1.0408e-16,-3.0084e-07,9.7145e-17,0.0024341,0.01207,-0.0024341
1.249e-16,6.3915e-07,1.4572e-16,0.0024273,0.011995,-0.0024274
1.1796e-16,-3.6867e-07,1.249e-16,0.00242,0.011921,-0.00242
9.7145e-17,6.9829e-07,6.9389e-17,0.0024128,0.011846,-0.0024128
1.249e-16,-4.3476e-07,1.5266e-16,0.002405,0.01177,-0.002405
1.4572e-16,-3.4759e-07,1.6653e-16,0.0023971,0.011693,-0.0023971
5.5511e-17,6.9654e-07,4.8572e-17,0.0023891,0.011617,-0.0023892
6.245e-17,-4.1756e-07,7.6328e-17,0.0023806,0.011539,-0.0023806
4.1633e-17,-3.3384e-07,4.8572e-17,0.002372,0.011461,-0.002372
1.1796e-16,6.923e-07,9.7145e-17,0.0023633,0.011383,-0.0023634
9.7145e-17,-4.0571e-07,1.1102e-16,0.0023542,0.011304,-0.0023541
2.7756e-17,-3.2436e-07,2.7756e-17,0.0023449,0.011225,-0.0023449
4.1633e-17,6.8705e-07,5.5511e-17,0.0023355,0.011145,-0.0023356
1.1796e-16,-3.9708e-07,1.1102e-16,0.0023257,0.011065,-0.0023257
4.1633e-17,-3.1747e-07,2.0817e-17,0.0023158,0.010984,-0.0023157
1.3878e-16,6.8163e-07,1.3878e-16,0.0023057,0.010903,-0.0023058
1.0408e-16,-3.9048e-07,5.5511e-17,0.0022953,0.010821,-0.0022952
2.1858e-16,-3.1219e-07,2.3939e-16,0.0022847,0.010739,-0.0022847
2.3245e-16,6.7645e-07,2.4286e-16,0.0022741,0.010657,-0.0022741
1.2143e-16,-3.8522e-07,1.1796e-16,0.002263,0.010574,-0.0022629
9.3675e-17,-3.0799e-07,1.0061e-16,0.0022518,0.010491,-0.0022518
6.9389e-17,6.7175e-07,1.7347e-17,0.0022405,0.010407,-0.0022406
8.3267e-17,-3.8092e-07,5.8981e-17,0.0022288,0.010323,-0.0022288
-3.8164e-17,-3.0455e-07,1.7347e-17,0.0022171,0.010239,-0.0022171
-5.8981e-17,6.6762e-07,-6.9389e-17,0.0022053,0.010154,-0.0022053
-1.0755e-16,-3.7734e-07,-2.4286e-17,0.002193,0.010069,-0.002193
-4.1633e-17,-3.0169e-07,-3.8164e-17,0.0021807,0.0099841,-0.0021807
-1.2837e-16,6.6412e-07,-1.0755e-16,0.0021683,0.0098984,-0.0021683
-1.5613e-16,-3.7435e-07,-1.5613e-16,0.0021555,0.0098124,-0.0021555
-1.7347e-16,-2.9929e-07,-1.7347e-16,0.0021426,0.0097261,-0.0021426
-5.2042e-17,6.6124e-07,-4.5103e-17,0.0021297,0.0096396,-0.0021298
3.4694e-18,-3.7186e-07,-6.9389e-18,0.0021164,0.0095528,-0.0021164
-5.8981e-17,-2.9731e-07,-9.7145e-17,0.002103,0.0094657,-0.002103
2.4286e-17,6.5898e-07,3.8164e-17,0.0020896,0.0093783,-0.0020897
-1.3878e-17,-3.6982e-07,-2.7756e-17,0.0020758,0.0092907,-0.0020758
-3.4694e-18,6.9847e-07,2.0817e-17,0.0020621,0.0092029,-0.0020621
-1.0755e-16,-4.3571e-07,-1.7e-16,0.0020479,0.0091149,-0.0020479
-6.9389e-17,-3.4835e-07,-9.3675e-17,0.0020338,0.0090266,-0.0020337
-1.2143e-16,7.0728e-07,-1.3531e-16,0.0020196,0.0089382,-0.0020196
-1.5613e-16,-4.2032e-07,-1.6306e-16,0.002005,0.0088495,-0.0020049
-1.3531e-16,-3.3604e-07,-1.5959e-16,0.0019904,0.0087607,-0.0019904
-5.5511e-17,7.1216e-07,-6.9389e-17,0.0019758,0.0086718,-0.0019758
-4.5103e-17,-4.1145e-07,-4.8572e-17,0.0019607,0.0085827,-0.0019607
-6.9389e-17,-3.2896e-07,-5.8981e-17,0.0019457,0.0084934,-0.0019457
-7.9797e-17,7.1508e-07,-9.0206e-17,0.0019307,0.008404,-0.0019308
-3.1225e-17,-4.0638e-07,-5.5511e-17,0.0019153,0.0083145,-0.0019153
4.1633e-17,-3.249e-07,6.9389e-17,0.0018999,0.0082249,-0.0018999
1.1449e-16,7.1713e-07,1.0755e-16,0.0018845,0.0081353,-0.0018845
2.7756e-17,-4.0354e-07,4.8572e-17,0.0018687,0.0080455,-0.0018687
-6.9389e-18,-3.2263e-07,-1.3878e-17,0.001853,0.0079557,-0.0018529
2.4286e-17,7.1891e-07,0,0.0018372,0.0078658,-0.0018373
8.3267e-17,-4.0208e-07,5.2042e-17,0.0018211,0.0077758,-0.001821
1.2143e-17,-3.2147e-07,-6.9389e-18,0.001805,0.0076859,-0.001805
8.6736e-17,7.2071e-07,7.2858e-17,0.0017889,0.0075959,-0.001789
-3.4694e-17,-4.0151e-07,-2.4286e-17,0.0017725,0.0075059,-0.0017725
1.2143e-17,-3.2101e-07,-5.2042e-18,0.0017561,0.0074159,-0.0017561
5.8981e-17,7.227e-07,5.7246e-17,0.0017397,0.007326,-0.0017398
-8.3267e-17,-4.0155e-07,-5.5511e-17,0.001723,0.007236,-0.001723
5.0307e-17,-3.2104e-07,5.7246e-17,0.0017064,0.0071461,-0.0017063
1.5613e-17,7.2495e-07,1.7347e-17,0.0016897,0.0070563,-0.0016898
-2.949e-17,-4.0202e-07,-1.9082e-17,0.0016728,0.0069665,-0.0016727
1.3878e-17,-3.2142e-07,0,0.0016559,0.0068768,-0.0016558
8.6736e-18,7.2749e-07,2.0817e-17,0.001639,0.0067872,-0.0016391
1.1276e-16,-4.0283e-07,1.0408e-16,0.0016218,0.0066976,-0.0016218
6.7654e-17,-3.2207e-07,1.0582e-16,0.0016047,0.0066082,-0.0016047
8.1532e-17,7.3032e-07,5.0307e-17,0.0015876,0.0065189,-0.0015877
1.0755e-16,-4.0392e-07,6.7654e-17,0.0015703,0.0064298,-0.0015702
1.197e-16,-3.2293e-07,1.2317e-16,0.001553,0.0063408,-0.0015529
1.2837e-16,7.3341e-07,1.5266e-16,0.0015357,0.006252,-0.0015358
1.4745e-16,-4.0524e-07,1.4919e-16,0.0015182,0.0061633,-0.0015182
1.0408e-16,-3.2399e-07,7.2858e-17,0.0015007,0.0060748,-0.0015007
5.2042e-17,7.3676e-07,1.0582e-16,0.0014834,0.0059865,-0.0014834
3.8164e-17,-4.0675e-07,6.245e-17,0.0014657,0.0058984,-0.0014657
2.0817e-16,-3.2519e-07,1.7694e-16,0.0014481,0.0058106,-0.0014481
1.9776e-16,-2.5999e-07,1.8215e-16,0.0014305,0.0057229,-0.0014305
1.5786e-16,7.2755e-07,1.6306e-16,0.001413,0.0056355,-0.001413
-1.5613e-17,-3.5374e-07,-4.5103e-17,0.0013952,0.0055484,-0.0013952
-2.0817e-17,-2.8281e-07,-2.2551e-17,0.0013775,0.0054615,-0.0013775
-1.0235e-16,7.2029e-07,-1.3357e-16,0.0013599,0.0053749,-0.00136
-4.5103e-17,-3.7053e-07,-1.0408e-17,0.001342,0.0052886,-0.001342
-4.6838e-17,-2.9624e-07,-7.1991e-17,0.0013243,0.0052026,-0.0013243
1.8215e-17,7.1798e-07,-2.7756e-17,0.0013067,0.0051169,-0.0013067
-5.5511e-17,-3.808e-07,-3.6429e-17,0.0012888,0.0050316,-0.0012887
-1.0755e-16,-3.0445e-07,-1.0148e-16,0.001271,0.0049465,-0.001271
-8.3267e-17,7.1847e-07,-8.2399e-17,0.0012533,0.0048619,-0.0012534
-1.301e-16,-3.8746e-07,-1.2663e-16,0.0012355,0.0047775,-0.0012354
-1.3184e-16,-3.0977e-07,-1.4485e-16,0.0012177,0.0046936,-0.0012177
-8.8471e-17,7.2053e-07,-7.9797e-17,0.0012001,0.00461,-0.0012001
-8.7604e-17,-3.9213e-07,-6.1583e-17,0.0011822,0.0045268,-0.0011822
-9.194e-17,-3.1351e-07,-4.1633e-17,0.0011645,0.0044441,-0.0011645
2.949e-17,7.2348e-07,9.541e-18,0.0011469,0.0043617,-0.001147
7.546e-17,-3.9571e-07,7.0256e-17,0.0011291,0.0042798,-0.0011291
-1.8215e-17,-3.1637e-07,-1.7347e-17,0.0011115,0.0041983,-0.0011114
7.4593e-17,7.2692e-07,9.194e-17,0.0010939,0.0041173,-0.001094
-8.6736e-18,-3.9868e-07,-5.8981e-17,0.0010762,0.0040367,-0.0010762
-1.301e-17,-3.1875e-07,1.9082e-17,0.0010587,0.0039566,-0.0010587
1.1623e-16,7.3061e-07,8.3267e-17,0.0010413,0.003877,-0.0010413
-3.1225e-17,-4.0133e-07,0,0.0010237,0.0037978,-0.0010237
4.1633e-17,-3.2086e-07,3.4694e-17,0.0010063,0.0037192,-0.0010062
3.3827e-17,7.3441e-07,-3.4694e-18,0.00098901,0.0036411,-0.00098907
1.5179e-17,-4.0378e-07,3.5996e-17,0.00097156,0.0035636,-0.00097153
-5.768e-17,-3.2282e-07,-6.9823e-17,0.0009543,0.0034865,-0.00095428
-3.9899e-17,7.3823e-07,-2.7322e-17,0.00093721,0.00341,-0.00093727
-7.4593e-17,-4.0611e-07,-7.0256e-17,0.00091994,0.0033341,-0.00091991
2.2551e-17,-3.2468e-07,5.7246e-17,0.00090287,0.0032588,-0.00090284
3.0791e-17,-2.5958e-07,-2.472e-17,0.00088586,0.003184,-0.00088584
-1.9516e-17,7.5203e-07,1.1276e-17,0.00086904,0.0031098,-0.00086909
6.4185e-17,-3.5832e-07,6.6787e-17,0.00085204,0.0030363,-0.00085202
-8.2399e-17,-2.8648e-07,-8.717e-17,0.00083526,0.0029633,-0.00083524
-6.6353e-17,7.4306e-07,-8.0665e-17,0.00081867,0.002891,-0.00081873
-4.8572e-17,-3.7802e-07,-5.5945e-17,0.00080193,0.0028193,-0.0008019
-8.0665e-17,-3.0223e-07,-5.3776e-17,0.0007854,0.0027483,-0.00078538
-5.8547e-17,7.3951e-07,-6.7221e-17,0.00076907,0.0026779,-0.00076913
2.7322e-17,-3.899e-07,1.2577e-17,0.0007526,0.0026082,-0.00075257
-1.1059e-16,-3.1173e-07,-1.3618e-16,0.00073635,0.0025391,-0.00073633
-8.9338e-17,7.389e-07,-1.2056e-16,0.00072032,0.0024708,-0.00072038
-1.2598e-16,-3.9738e-07,-9.5627e-17,0.00070414,0.0024031,-0.00070411
-9.1073e-18,-3.177e-07,-5.3993e-17,0.0006882,0.0023362,-0.00068818
-2.7756e-17,7.3985e-07,-4.3368e-18,0.00067249,0.00227,-0.00067254
3.1876e-17,-4.0234e-07,2.0817e-17,0.00065663,0.0022045,-0.0006566
-4.2501e-17,-3.2167e-07,2.537e-17,0.00064103,0.0021398,-0.00064101
2.6888e-17,7.4157e-07,6.8955e-17,0.00062566,0.0020758,-0.00062572
5.4427e-17,-4.0586e-07,8.5869e-17,0.00061016,0.0020125,-0.00061013
3.9031e-18,-3.2449e-07,6.0715e-18,0.00059492,0.0019501,-0.0005949
-2.2551e-17,-2.5943e-07,2.125e-17,0.00057981,0.0018884,-0.00057979
-2.6238e-17,7.6458e-07,-6.9823e-17,0.00056493,0.0018275,-0.00056499
-4.7705e-17,-3.6071e-07,-7.1124e-17,0.00054995,0.0017675,-0.00054992
-9.3675e-17,-2.8839e-07,-1.0452e-16,0.00053523,0.0017082,-0.00053521
-1.1167e-16,7.5339e-07,-1.2111e-16,0.00052076,0.0016498,-0.00052082
-1.0192e-16,-3.8162e-07,-3.7839e-17,0.00050619,0.0015922,-0.00050616
-1.1872e-16,-3.0511e-07,-1.8063e-16,0.00049189,0.0015354,-0.00049187
-4.4127e-17,7.4799e-07,-5.9414e-17,0.00047786,0.0014795,-0.00047792
-8.4676e-17,-3.939e-07,-8.4568e-17,0.00046372,0.0014245,-0.00046369
-1.0831e-16,-3.1493e-07,-6.8196e-17,0.00044987,0.0013703,-0.00044985
-7.8171e-17,7.4573e-07,-3.0141e-17,0.00043629,0.0013171,-0.00043635
-7.8605e-17,-4.013e-07,-4.2718e-17,0.00042262,0.0012647,-0.00042259
3.1442e-18,-3.2084e-07,2.6021e-17,0.00040924,0.0012132,-0.00040922
5.6812e-17,-2.5651e-07,4.3693e-17,0.00039603,0.0011626,-0.00039601
-6.3372e-17,7.714e-07,-3.8272e-17,0.00038309,0.001113,-0.00038315
-1.2306e-17,-3.5975e-07,-5.3668e-17,0.00037007,0.0010643,-0.00037004
-6.7708e-17,-2.8762e-07,-6.1041e-17,0.00035736,0.0010165,-0.00035734
-6.9552e-17,7.5807e-07,-6.3751e-17,0.00034493,0.00096974,-0.00034499
-2.0383e-17,-3.8194e-07,-6.4456e-17,0.00033243,0.0009239,-0.0003324
5.0361e-17,-3.0536e-07,6.1528e-17,0.00032025,0.00087903,-0.00032023
1.6751e-17,7.5104e-07,2.8894e-17,0.00030836,0.00083515,-0.00030842
-6.0878e-17,-3.9472e-07,-7.7954e-17,0.0002964,0.00079226,-0.00029637
-6.3697e-18,-3.1558e-07,-2.678e-17,0.00028476,0.00075037,-0.00028474
-5.0524e-17,7.4744e-07,-2.5289e-17,0.00027343,0.00070949,-0.00027349
-5.9631e-17,-4.0217e-07,-6.1041e-17,0.00026203,0.00066964,-0.000262
1.1327e-16,-3.2153e-07,1.2078e-16,0.00025097,0.00063082,-0.00025095
-5.4752e-18,-2.5707e-07,-5.2204e-17,0.0002401,0.00059304,-0.00024008
1.7618e-17,7.7597e-07,1.4745e-17,0.00022954,0.00055631,-0.0002296
-5.3465e-17,-3.6111e-07,-9.8527e-17,0.00021893,0.00052065,-0.0002189
-2.6942e-17,-2.887e-07,-4.2013e-18,0.00020866,0.00048606,-0.00020864
2.842e-17,7.6134e-07,7.1029e-17,0.00019871,0.00045254,-0.00019877
2.1237e-17,-3.8347e-07,1.709e-17,0.00018872,0.00042012,-0.00018869
6.0729e-17,-3.0658e-07,1.0679e-16,0.00017907,0.0003888,-0.00017905
1.5438e-16,7.5322e-07,1.4305e-16,0.00016975,0.00035859,-0.00016981
5.8025e-17,-3.9613e-07,1.5755e-17,0.00016039,0.0003295,-0.00016036
-3.5284e-17,-3.1671e-07,-2.8101e-17,0.00015139,0.00030154,-0.00015137
-5.604e-17,-2.5321e-07,-6.4605e-17,0.00014261,0.00027471,-0.00014259
-3.1276e-17,7.8021e-07,-2.1535e-17,0.00013415,0.00024904,-0.00013421
-1.1728e-16,-3.5887e-07,-1.3689e-16,0.00012568,0.00022452,-0.00012565
2.9502e-17,-2.8692e-07,6.6424e-17,0.00011756,0.00020118,-0.00011754
-4.032e-17,7.6391e-07,-2.0456e-17,0.00010979,0.00017901,-0.00010985
-1.3452e-16,-3.8256e-07,-9.3124e-17,0.00010199,0.00015803,-0.00010196
6.3762e-17,-3.0585e-07,4.7775e-17,9.457e-05,0.00013824,-9.4546e-05
2.9528e-17,7.5466e-07,6.7331e-17,8.7494e-05,0.00011967,-8.7552e-05
8.3178e-17,-3.9584e-07,6.2697e-17,8.0403e-05,0.00010231,-8.0372e-05
-4.0003e-17,-3.1647e-07,-1.5372e-17,7.3691e-05,8.6178e-05,-7.3666e-05
8.1883e-17,-2.5302e-07,7.9933e-17,6.7218e-05,7.1283e-05,-6.7199e-05
-1.1139e-17,7.8127e-07,2.2814e-17,6.11e-05,5.7634e-05,-6.116e-05
4.6462e-18,-3.5893e-07,-3.2391e-17,5.4979e-05,4.5242e-05,-5.4951e-05
1.4394e-16,-2.8697e-07,1.2409e-16,4.9244e-05,3.4116e-05,-4.9222e-05
1.814e-16,7.644e-07,2.0915e-16,4.3871e-05,2.4266e-05,-4.393e-05
1.9626e-17,-3.8269e-07,1.9626e-17,3.8504e-05,1.5686e-05,-3.8475e-05
3.9252e-17,-3.0596e-07,9.4763e-17,3.3567e-05,8.3026e-06,-3.3544e-05
-2.7756e-17,7.2379e-07,-2.7756e-17,2.9062e-05,2.0047e-06,-2.9118e-05
8.6634e-17,5.6075e-07,1.1439e-16,2.4764e-05,-3.3249e-06,-2.4808e-05
7.5137e-17,3.4917e-07,4.7382e-17,2.0818e-05,-7.8032e-06,-2.0845e-05
4.7382e-17,7.2892e-08,4.7382e-17,1.7224e-05,-1.1546e-05,-1.723e-05
0,-2.8194e-07,0,1.3977e-05,-1.4664e-05,-1.3955e-05
0,-7.2712e-07,0,1.1063e-05,-1.7266e-05,-1.1007e-05
2.7756e-17,-1.2727e-06,5.5511e-17,8.4681e-06,-1.9453e-05,-8.3698e-06
-4.7382e-17,-1.2931e-07,-4.7382e-17,6.3756e-06,-2.132e-05,-6.3657e-06
-5.5511e-17,-1.0338e-07,0,4.4437e-06,-2.2956e-05,-4.4358e-06
2.7756e-17,-8.2653e-08,-5.5511e-17,2.7751e-06,-2.4442e-05,-2.7688e-06
0,-6.6081e-08,0,1.3448e-06,-2.5853e-05,-1.3398e-06
-7.5137e-17,-5.2832e-08,-4.7382e-17,1.267e-07,-2.7257e-05,-1.228e-07
-1.1439e-16,-4.2239e-08,-1.4215e-16,-9.0521e-07,-2.8712e-05,9.0821e-07
2.7756e-17,-3.377e-08,0,-1.7767e-06,-3.0272e-05,1.779e-06
0,0,0,-2.5129e-06,-3.1984e-05,2.5146e-06
2.7756e-17,-2.6999e-08,2.7756e-17,-3.1382e-06,-3.3886e-05,3.1393e-06
0,0,0,-3.6751e-06,-3.6015e-05,3.6756e-06
-1.9626e-17,-2.1586e-08,-4.7382e-17,-4.1456e-06,-3.8397e-05,4.1456e-06
2.7756e-17,-1.7258e-08,0,-4.5695e-06,-4.1058e-05,4.5691e-06
-1.2252e-16,-1.3798e-08,-1.2252e-16,-4.9656e-06,-4.4014e-05,4.9647e-06
0,0,0,-5.3509e-06,-4.728e-05,5.3495e-06
0,0,0,-5.7407e-06,-5.0867e-05,5.7389e-06
0,0,0,-6.1488e-06,-5.4781e-05,6.1464e-06
0,0,0,-6.5872e-06,-5.9026e-05,6.5842e-06
0,0,0,-7.0666e-06,-6.3604e-05,7.063e-06
0,0,0,-7.5963e-06,-6.8512e-05,7.592e-06
0,0,0,-8.1842e-06,-7.3748e-05,8.1791e-06
0,0,0,-8.8368e-06,-7.9305e-05,8.8309e-06
