-0.19077,0.36779,0.53153,0.19077,-1.8098,0.012348,-0.55873,9.1388e-07,-3.5927,7.4366,-6.6851,10.529,0
-0.19077,0.36779,0.53153,0.19077,-1.8098,0.012347,-0.55873,9.1388e-07,-3.5926,7.4366,-6.6851,10.529,0
-0.19077,0.36779,0.53153,0.19077,-1.8098,0.012345,-0.55873,9.1388e-07,-3.5926,7.4365,-6.6851,10.529,1
-0.19078,0.36779,0.53153,0.19078,-1.8098,0.012344,-0.55873,9.1388e-07,-3.5925,7.4365,-6.6851,10.529,1
-0.19078,0.36779,0.53153,0.19078,-1.8098,0.012343,-0.55873,9.1388e-07,-3.5925,7.4365,-6.6851,10.529,1
-0.19079,0.3678,0.53153,0.19079,-1.8098,0.012342,-0.55873,9.1388e-07,-3.5924,7.4365,-6.6851,10.529,1
-0.19079,0.3678,0.53153,0.19079,-1.8098,0.012341,-0.55873,9.1388e-07,-3.5924,7.4365,-6.6851,10.529,1
-0.19079,0.3678,0.53153,0.19079,-1.8098,0.01234,-0.55873,9.1388e-07,-3.5923,7.4365,-6.6851,10.529,1
-0.19079,0.3678,0.53153,0.19079,-1.8098,0.012339,-0.55873,9.1388e-07,-3.5923,7.4365,-6.6852,10.529,1
-0.1908,0.3678,0.53153,0.1908,-1.8098,0.012338,-0.55873,9.1388e-07,-3.5922,7.4365,-6.6852,10.529,1
-0.1908,0.3678,0.53153,0.1908,-1.8098,0.012337,-0.55873,9.1388e-07,-3.5922,7.4365,-6.6852,10.529,1
-0.1908,0.3678,0.53153,0.1908,-1.8098,0.012337,-0.55873,9.1388e-07,-3.5922,7.4365,-6.6852,10.529,1
-0.1908,0.3678,0.53153,0.1908,-1.8098,0.012336,-0.55873,9.1388e-07,-3.5921,7.4365,-6.6852,10.53,1
-0.19081,0.3678,0.53153,0.19081,-1.8098,0.012335,-0.55873,9.1388e-07,-3.5921,7.4365,-6.6852,10.53,1
-0.19081,0.3678,0.53153,0.19081,-1.8098,0.012335,-0.55873,9.1388e-07,-3.5921,7.4365,-6.6852,10.53,1
-0.19081,0.3678,0.53153,0.19081,-1.8098,0.012334,-0.55873,9.1388e-07,-3.592,7.4365,-6.6852,10.53,1
-0.19081,0.3678,0.53153,0.19081,-1.8098,0.012334,-0.55873,9.1388e-07,-3.592,7.4365,-6.6852,10.53,1
-0.19081,0.3678,0.53153,0.19081,-1.8098,0.012333,-0.55873,9.1388e-07,-3.592,7.4365,-6.6852,10.53,1
-0.19081,0.3678,0.53153,0.19081,-1.8098,0.012333,-0.55873,9.1388e-07,-3.592,7.4365,-6.6852,10.53,1
-0.19082,0.3678,0.53153,0.19082,-1.8098,0.012332,-0.55873,9.1388e-07,-3.592,7.4365,-6.6852,10.53,1
-0.19082,0.3678,0.53153,0.19082,-1.8098,0.012332,-0.55873,9.1388e-07,-3.5919,7.4365,-6.6852,10.53,1
-0.19082,0.36781,0.53153,0.19082,-1.8098,0.012331,-0.55872,9.1388e-07,-3.5919,7.4364,-6.6852,10.53,1
-0.19082,0.36781,0.53153,0.19082,-1.8098,0.012331,-0.55872,9.1388e-07,-3.5919,7.4364,-6.6852,10.53,1
-0.19082,0.36781,0.53153,0.19082,-1.8098,0.012331,-0.55872,9.1388e-07,-3.5919,7.4364,-6.6852,10.53,1
-0.19082,0.36781,0.53153,0.19082,-1.8098,0.01233,-0.55872,9.1388e-07,-3.5919,7.4364,-6.6852,10.53,1
-0.19082,0.36781,0.53153,0.19082,-1.8098,0.01233,-0.55872,9.1388e-07,-3.5919,7.4364,-6.6852,10.53,1
-0.19082,0.36781,0.53153,0.19082,-1.8098,0.01233,-0.55872,9.1388e-07,-3.5919,7.4364,-6.6852,10.53,1
-0.19082,0.36781,0.53153,0.19082,-1.8098,0.01233,-0.55872,9.1388e-07,-3.5918,7.4364,-6.6852,10.53,1
-0.19083,0.36781,0.53153,0.19083,-1.8098,0.012329,-0.55872,9.1388e-07,-3.5918,7.4364,-6.6852,10.53,1
-0.19083,0.36781,0.53153,0.19083,-1.8098,0.012329,-0.55872,9.1388e-07,-3.5918,7.4364,-6.6852,10.53,1
-0.19083,0.36781,0.53153,0.19083,-1.8098,0.012329,-0.55872,9.1388e-07,-3.5918,7.4364,-6.6852,10.53,1
-0.19083,0.36781,0.53153,0.19083,-1.8098,0.012329,-0.55872,9.1388e-07,-3.5918,7.4364,-6.6852,10.53,1
-0.19083,0.36781,0.53153,0.19083,-1.8098,0.012329,-0.55872,9.1388e-07,-3.5918,7.4364,-6.6852,10.53,1
-0.19083,0.36781,0.53153,0.19083,-1.8098,0.012328,-0.55872,9.1388e-07,-3.5918,7.4364,-6.6852,10.53,1
-0.19083,0.36781,0.53153,0.19083,-1.8098,0.012328,-0.55872,9.1388e-07,-3.5918,7.4364,-6.6852,10.53,1
-0.19083,0.36781,0.53153,0.19083,-1.8098,0.012328,-0.55872,9.1388e-07,-3.5918,7.4364,-6.6852,10.53,1
-0.19083,0.36781,0.53153,0.19083,-1.8098,0.012328,-0.55872,9.1388e-07,-3.5918,7.4364,-6.6852,10.53,1
-0.19083,0.36781,0.53153,0.19083,-1.8098,0.012328,-0.55872,9.1388e-07,-3.5918,7.4364,-6.6852,10.53,1
-0.19083,0.36781,0.53153,0.19083,-1.8098,0.012328,-0.55872,9.1388e-07,-3.5918,7.4364,-6.6852,10.53,1
-0.19083,0.36781,0.53153,0.19083,-1.8098,0.012328,-0.55872,9.1388e-07,-3.5917,7.4364,-6.6852,10.53,1
-0.19083,0.36781,0.53153,0.19083,-1.8098,0.012327,-0.55872,9.1388e-07,-3.5917,7.4364,-6.6852,10.53,1
-0.19083,0.36781,0.53153,0.19083,-1.8098,0.012327,-0.55872,9.1388e-07,-3.5917,7.4364,-6.6852,10.53,1
-0.19083,0.36781,0.53153,0.19083,-1.8098,0.012327,-0.55872,9.1388e-07,-3.5917,7.4364,-6.6852,10.53,1
-0.19083,0.36781,0.53153,0.19083,-1.8098,0.012327,-0.55872,9.1388e-07,-3.5917,7.4364,-6.6852,10.53,1
-0.19083,0.36781,0.53153,0.19083,-1.8098,0.012327,-0.55872,9.1388e-07,-3.5917,7.4364,-6.6852,10.53,1
-0.19083,0.36781,0.53153,0.19083,-1.8098,0.012327,-0.55872,9.1388e-07,-3.5917,7.4364,-6.6852,10.53,1
-0.19083,0.36781,0.53153,0.19083,-1.8098,0.012327,-0.55872,9.1388e-07,-3.5917,7.4364,-6.6852,10.53,1
-0.19083,0.36781,0.53153,0.19083,-1.8098,0.012327,-0.55872,9.1388e-07,-3.5917,7.4364,-6.6852,10.53,1
-0.19083,0.36781,0.53153,0.19083,-1.8098,0.012327,-0.55872,9.1388e-07,-3.5917,7.4364,-6.6852,10.53,1
-0.19083,0.36781,0.53153,0.19083,-1.8098,0.012327,-0.55872,9.1388e-07,-3.5917,7.4364,-6.6852,10.53,1
-0.19083,0.36781,0.53153,0.19083,-1.8098,0.012327,-0.55872,9.1388e-07,-3.5917,7.4364,-6.6852,10.53,1
-0.19083,0.36781,0.53153,0.19083,-1.8098,0.012327,-0.55872,9.1388e-07,-3.5917,7.4364,-6.6852,10.53,1
-0.19083,0.36781,0.53153,0.19083,-1.8098,0.012327,-0.55872,9.1388e-07,-3.5917,7.4364,-6.6852,10.53,1
-0.19083,0.36781,0.53153,0.19083,-1.8098,0.012326,-0.55872,9.1388e-07,-3.5917,7.4364,-6.6852,10.53,1
-0.19083,0.36781,0.53153,0.19083,-1.8098,0.012326,-0.55872,9.1388e-07,-3.5917,7.4364,-6.6852,10.53,1
-0.19083,0.36781,0.53152,0.19083,-1.8098,0.012326,-0.55872,9.1388e-07,-3.5917,7.4364,-6.6852,10.53,1
-0.19083,0.36781,0.53152,0.19083,-1.8098,0.012326,-0.55872,9.1388e-07,-3.5917,7.4364,-6.6852,10.53,1
-0.19083,0.36781,0.53152,0.19083,-1.8098,0.012326,-0.55872,9.1388e-07,-3.5917,7.4364,-6.6852,10.53,1
-0.19084,0.36781,0.53152,0.19084,-1.8098,0.012326,-0.55872,9.1388e-07,-3.5917,7.4364,-6.6852,10.53,1
-0.19084,0.36781,0.53152,0.19084,-1.8098,0.012326,-0.55872,9.1388e-07,-3.5917,7.4364,-6.6852,10.53,1
-0.19084,0.36781,0.53152,0.19084,-1.8098,0.012326,-0.55872,9.1388e-07,-3.5917,7.4364,-6.6852,10.53,1
-0.19084,0.36781,0.53152,0.19084,-1.8098,0.012326,-0.55872,9.1388e-07,-3.5917,7.4364,-6.6852,10.53,1
-0.19084,0.36781,0.53152,0.19084,-1.8098,0.012326,-0.55872,9.1388e-07,-3.5917,7.4364,-6.6852,10.53,1
-0.19084,0.36781,0.53152,0.19084,-1.8098,0.012326,-0.55872,9.1388e-07,-3.5917,7.4364,-6.6852,10.53,1
-0.19084,0.36781,0.53152,0.19084,-1.8098,0.012326,-0.55872,9.1388e-07,-3.5917,7.4364,-6.6852,10.53,1
-0.19084,0.36781,0.53152,0.19084,-1.8098,0.012326,-0.55872,9.1388e-07,-3.5917,7.4364,-6.6852,10.53,1
-0.19084,0.36781,0.53152,0.19084,-1.8098,0.012326,-0.55872,9.1388e-07,-3.5917,7.4364,-6.6852,10.53,1
-0.19084,0.36781,0.53152,0.19084,-1.8098,0.012326,-0.55872,9.1388e-07,-3.5917,7.4364,-6.6852,10.53,1
-0.19084,0.36781,0.53152,0.19084,-1.8098,0.012326,-0.55872,9.1388e-07,-3.5917,7.4364,-6.6852,10.53,1
-0.19084,0.36781,0.53152,0.19084,-1.8098,0.012326,-0.55872,9.1388e-07,-3.5917,7.4364,-6.6852,10.53,1
-0.19084,0.36781,0.53152,0.19084,-1.8098,0.012326,-0.55872,9.1388e-07,-3.5917,7.4364,-6.6852,10.53,1
-0.19084,0.36781,0.53152,0.19084,-1.8098,0.012326,-0.55872,9.1388e-07,-3.5917,7.4364,-6.6852,10.53,1
-0.19084,0.36781,0.53152,0.19084,-1.8098,0.012326,-0.55872,9.1388e-07,-3.5917,7.4364,-6.6852,10.53,1
-0.19084,0.36781,0.53152,0.19084,-1.8098,0.012326,-0.55872,9.1388e-07,-3.5917,7.4364,-6.6852,10.53,1
-0.19084,0.36781,0.53152,0.19084,-1.8098,0.012326,-0.55872,9.1388e-07,-3.5917,7.4364,-6.6852,10.53,1
-0.19084,0.36781,0.53152,0.19084,-1.8098,0.012326,-0.55872,9.1388e-07,-3.5917,7.4364,-6.6852,10.53,1
-0.19084,0.36781,0.53152,0.19084,-1.8098,0.012326,-0.55872,9.1388e-07,-3.5917,7.4364,-6.6852,10.53,1
-0.19084,0.36781,0.53152,0.19084,-1.8098,0.012326,-0.55872,9.1388e-07,-3.5917,7.4364,-6.6852,10.53,1
-0.19084,0.36781,0.53152,0.19084,-1.8098,0.012326,-0.55872,9.1388e-07,-3.5917,7.4364,-6.6852,10.53,1
-0.19084,0.36781,0.53152,0.19084,-1.8098,0.012326,-0.55872,9.1388e-07,-3.5917,7.4364,-6.6852,10.53,1
-0.19084,0.36781,0.53152,0.19084,-1.8098,0.012326,-0.55872,9.1388e-07,-3.5917,7.4364,-6.6852,10.53,1
-0.19084,0.36781,0.53152,0.19084,-1.8098,0.012326,-0.55872,9.1388e-07,-3.5917,7.4364,-6.6852,10.53,1
-0.19084,0.36781,0.53152,0.19084,-1.8098,0.012326,-0.55872,9.1388e-07,-3.5917,7.4364,-6.6852,10.53,1
-0.19084,0.36781,0.53152,0.19084,-1.8098,0.012326,-0.55872,9.1388e-07,-3.5917,7.4364,-6.6852,10.53,1
-0.19084,0.36781,0.53152,0.19084,-1.8098,0.012326,-0.55872,9.1388e-07,-3.5917,7.4364,-6.6852,10.53,1
-0.19084,0.36781,0.53152,0.19084,-1.8098,0.012326,-0.55872,9.1388e-07,-3.5917,7.4364,-6.6852,10.53,1
-0.19084,0.36781,0.53152,0.19084,-1.8098,0.012326,-0.55872,9.1388e-07,-3.5917,7.4364,-6.6852,10.53,1
-0.19084,0.36781,0.53152,0.19084,-1.8098,0.012326,-0.55872,9.1388e-07,-3.5917,7.4364,-6.6852,10.53,1
-0.19084,0.36781,0.53152,0.19084,-1.8098,0.012326,-0.55872,9.1388e-07,-3.5917,7.4364,-6.6852,10.53,1
-0.19084,0.36781,0.53152,0.19084,-1.8098,0.012326,-0.55872,9.1388e-07,-3.5917,7.4364,-6.6852,10.53,1
-0.19084,0.36781,0.53152,0.19084,-1.8098,0.012326,-0.55872,9.1388e-07,-3.5917,7.4364,-6.6852,10.53,1
-0.19084,0.36781,0.53152,0.19084,-1.8098,0.012326,-0.55872,9.1388e-07,-3.5917,7.4364,-6.6852,10.53,1
-0.19084,0.36781,0.53152,0.19084,-1.8098,0.012326,-0.55872,9.1388e-07,-3.5917,7.4364,-6.6852,10.53,1
-0.19084,0.36781,0.53152,0.19084,-1.8098,0.012326,-0.55872,9.1388e-07,-3.5917,7.4364,-6.6852,10.53,1
-0.19084,0.36781,0.53152,0.19084,-1.8098,0.012326,-0.55872,9.1388e-07,-3.5917,7.4364,-6.6852,10.53,1
-0.19084,0.36781,0.53152,0.19084,-1.8098,0.012326,-0.55872,9.1388e-07,-3.5917,7.4364,-6.6852,10.53,1
-0.19084,0.36781,0.53152,0.19084,-1.8098,0.012326,-0.55872,9.1388e-07,-3.5917,7.4364,-6.6852,10.53,1
-0.19084,0.36781,0.53152,0.19084,-1.8098,0.012326,-0.55872,9.1388e-07,-3.5917,7.4364,-6.6852,10.53,1
-0.19084,0.36781,0.53152,0.19084,-1.8098,0.012326,-0.55872,9.1388e-07,-3.5917,7.4364,-6.6852,10.53,1
-0.19084,0.36781,0.53152,0.19084,-1.8098,0.012326,-0.55872,9.1388e-07,-3.5917,7.4364,-6.6852,10.53,1
-0.19084,0.36781,0.53152,0.19084,-1.8098,0.012326,-0.55872,9.1388e-07,-3.5917,7.4364,-6.6852,10.53,1
-0.19084,0.36781,0.53152,0.19084,-1.8098,0.012326,-0.55872,9.1388e-07,-3.5917,7.4364,-6.6852,10.53,1
-0.19084,0.36781,0.53152,0.19084,-1.8098,0.012326,-0.55872,9.1388e-07,-3.5917,7.4364,-6.6852,10.53,1
-0.19084,0.36781,0.53152,0.19084,-1.8098,0.012326,-0.55872,9.1388e-07,-3.5917,7.4364,-6.6852,10.53,1
-0.19084,0.36781,0.53152,0.19084,-1.8098,0.012326,-0.55872,9.1388e-07,-3.5917,7.4364,-6.6852,10.53,1
-0.19084,0.36781,0.53152,0.19084,-1.8098,0.012326,-0.55872,9.1388e-07,-3.5917,7.4364,-6.6852,10.53,1
-0.19084,0.36781,0.53152,0.19084,-1.8098,0.012326,-0.55872,9.1388e-07,-3.5917,7.4364,-6.6852,10.53,1
-0.19084,0.36781,0.53152,0.19084,-1.8098,0.012326,-0.55872,9.1388e-07,-3.5917,7.4364,-6.6852,10.53,1
-0.19084,0.36781,0.53152,0.19084,-1.8098,0.012326,-0.55872,9.1388e-07,-3.5917,7.4364,-6.6852,10.53,1
-0.19084,0.36781,0.53152,0.19084,-1.8098,0.012326,-0.55872,9.1388e-07,-3.5917,7.4364,-6.6852,10.53,1
-0.19084,0.36781,0.53152,0.19084,-1.8098,0.012326,-0.55872,9.1388e-07,-3.5917,7.4364,-6.6852,10.53,1
-0.19084,0.36781,0.53152,0.19084,-1.8098,0.012326,-0.55872,9.1388e-07,-3.5917,7.4364,-6.6852,10.53,1
-0.19084,0.36781,0.53152,0.19084,-1.8098,0.012326,-0.55872,9.1388e-07,-3.5917,7.4364,-6.6852,10.53,1
-0.19084,0.36781,0.53152,0.19084,-1.8098,0.012326,-0.55872,9.1388e-07,-3.5917,7.4364,-6.6852,10.53,1
-0.19084,0.36781,0.53152,0.19084,-1.8098,0.012326,-0.55872,9.1388e-07,-3.5917,7.4364,-6.6852,10.53,1
-0.19084,0.36781,0.53152,0.19084,-1.8098,0.012326,-0.55872,9.1388e-07,-3.5917,7.4364,-6.6852,10.53,1
-0.19084,0.36781,0.53152,0.19084,-1.8098,0.012326,-0.55872,9.1388e-07,-3.5917,7.4364,-6.6852,10.53,1
-0.19084,0.36781,0.53152,0.19084,-1.8098,0.012326,-0.55872,9.1388e-07,-3.5917,7.4364,-6.6852,10.53,1
-0.19084,0.36781,0.53152,0.19084,-1.8098,0.012326,-0.55872,9.1388e-07,-3.5917,7.4364,-6.6852,10.53,1
-0.19084,0.36781,0.53152,0.19084,-1.8098,0.012326,-0.55872,9.1388e-07,-3.5917,7.4364,-6.6852,10.53,1
-0.19084,0.36781,0.53152,0.19084,-1.8098,0.012326,-0.55872,9.1388e-07,-3.5917,7.4364,-6.6852,10.53,1
-0.19084,0.36781,0.53152,0.19084,-1.8098,0.012326,-0.55872,9.1388e-07,-3.5917,7.4364,-6.6852,10.53,1
-0.19084,0.36781,0.53152,0.19084,-1.8098,0.012326,-0.55872,9.1388e-07,-3.5917,7.4364,-6.6852,10.53,1
-0.19084,0.36781,0.53152,0.19084,-1.8098,0.012326,-0.55872,9.1388e-07,-3.5917,7.4364,-6.6852,10.53,1
-0.19084,0.36781,0.53152,0.19084,-1.8098,0.012326,-0.55872,9.1388e-07,-3.5917,7.4364,-6.6852,10.53,1
-0.19084,0.36781,0.53152,0.19084,-1.8098,0.012326,-0.55872,9.1388e-07,-3.5917,7.4364,-6.6852,10.53,1
-0.19084,0.36781,0.53152,0.19084,-1.8098,0.012326,-0.55872,9.1388e-07,-3.5917,7.4364,-6.6852,10.53,1
-0.19084,0.36781,0.53152,0.19084,-1.8098,0.012326,-0.55872,9.1388e-07,-3.5917,7.4364,-6.6852,10.53,1
-0.19084,0.36781,0.53152,0.19084,-1.8098,0.012326,-0.55872,9.1388e-07,-3.5917,7.4364,-6.6852,10.53,1
-0.19084,0.36781,0.53152,0.19084,-1.8098,0.012326,-0.55872,9.1388e-07,-3.5917,7.4364,-6.6852,10.53,1
-0.19084,0.36781,0.53152,0.19084,-1.8098,0.012326,-0.55872,9.1388e-07,-3.5917,7.4364,-6.6852,10.53,1
-0.19084,0.36781,0.53152,0.19084,-1.8098,0.012326,-0.55872,9.1388e-07,-3.5917,7.4364,-6.6852,10.53,1
-0.19084,0.36781,0.53152,0.19084,-1.8098,0.012326,-0.55872,9.1388e-07,-3.5917,7.4364,-6.6852,10.53,1
-0.19084,0.36781,0.53152,0.19084,-1.8098,0.012326,-0.55872,9.1388e-07,-3.5917,7.4364,-6.6852,10.53,1
-0.19084,0.36781,0.53152,0.19084,-1.8098,0.012326,-0.55872,9.1388e-07,-3.5917,7.4364,-6.6852,10.53,1
-0.19084,0.36781,0.53152,0.19084,-1.8098,0.012326,-0.55872,9.1388e-07,-3.5917,7.4364,-6.6852,10.53,1
-0.19084,0.36781,0.53152,0.19084,-1.8098,0.012326,-0.55872,9.1388e-07,-3.5917,7.4364,-6.6852,10.53,1
-0.19084,0.36781,0.53152,0.19084,-1.8098,0.012326,-0.55872,9.1388e-07,-3.5917,7.4364,-6.6852,10.53,1
-0.19084,0.36781,0.53152,0.19084,-1.8098,0.012326,-0.55872,9.1388e-07,-3.5917,7.4364,-6.6852,10.53,1
-0.19084,0.36781,0.53152,0.19084,-1.8098,0.012326,-0.55872,9.1388e-07,-3.5917,7.4364,-6.6852,10.53,1
-0.19084,0.36781,0.53152,0.19084,-1.8098,0.012326,-0.55872,9.1388e-07,-3.5917,7.4364,-6.6852,10.53,1
-0.19084,0.36781,0.53152,0.19084,-1.8098,0.012326,-0.55872,9.1388e-07,-3.5917,7.4364,-6.6852,10.53,1
-0.19084,0.36781,0.53152,0.19084,-1.8098,0.012326,-0.55872,9.1388e-07,-3.5917,7.4364,-6.6852,10.53,1
-0.19084,0.36781,0.53152,0.19084,-1.8098,0.012326,-0.55872,9.1388e-07,-3.5917,7.4364,-6.6852,10.53,1
-0.19084,0.36781,0.53152,0.19084,-1.8098,0.012326,-0.55872,9.1388e-07,-3.5917,7.4364,-6.6852,10.53,1
-0.19084,0.36781,0.53152,0.19084,-1.8098,0.012326,-0.55872,9.1388e-07,-3.5917,7.4364,-6.6852,10.53,1
-0.19084,0.36781,0.53152,0.19084,-1.8098,0.012326,-0.55872,9.1388e-07,-3.5917,7.4364,-6.6852,10.53,1
-0.19084,0.36781,0.53152,0.19084,-1.8098,0.012326,-0.55872,9.1388e-07,-3.5917,7.4364,-6.6852,10.53,1
-0.19084,0.36781,0.53152,0.19084,-1.8098,0.012326,-0.55872,9.1388e-07,-3.5917,7.4364,-6.6852,10.53,1
-0.19084,0.36781,0.53152,0.19084,-1.8098,0.012326,-0.55872,9.1388e-07,-3.5917,7.4364,-6.6852,10.53,1
-0.19084,0.36781,0.53152,0.19084,-1.8098,0.012326,-0.55872,9.1388e-07,-3.5917,7.4364,-6.6852,10.53,1
-0.19084,0.36781,0.53152,0.19084,-1.8098,0.012326,-0.55872,9.1388e-07,-3.5917,7.4364,-6.6852,10.53,1
-0.19084,0.36781,0.53152,0.19084,-1.8098,0.012326,-0.55872,9.1388e-07,-3.5917,7.4364,-6.6852,10.53,1
-0.19084,0.36781,0.53152,0.19084,-1.8098,0.012326,-0.55872,9.1388e-07,-3.5917,7.4364,-6.6852,10.53,1
-0.19084,0.36781,0.53152,0.19084,-1.8098,0.012326,-0.55872,9.1388e-07,-3.5917,7.4364,-6.6852,10.53,1
-0.19084,0.36781,0.53152,0.19084,-1.8098,0.012326,-0.55872,9.1388e-07,-3.5917,7.4364,-6.6852,10.53,1
-0.19084,0.36781,0.53152,0.19084,-1.8098,0.012326,-0.55872,9.1388e-07,-3.5917,7.4364,-6.6852,10.53,1
-0.19084,0.36781,0.53152,0.19084,-1.8098,0.012326,-0.55872,9.1388e-07,-3.5917,7.4364,-6.6852,10.53,1
-0.19084,0.36781,0.53152,0.19084,-1.8098,0.012326,-0.55872,9.1388e-07,-3.5917,7.4364,-6.6852,10.53,1
-0.19084,0.36781,0.53152,0.19084,-1.8098,0.012326,-0.55872,9.1388e-07,-3.5917,7.4364,-6.6852,10.53,1
-0.19084,0.36781,0.53152,0.19084,-1.8098,0.012326,-0.55872,9.1388e-07,-3.5917,7.4364,-6.6852,10.53,1
-0.19084,0.36781,0.53152,0.19084,-1.8098,0.012326,-0.55872,9.1388e-07,-3.5917,7.4364,-6.6852,10.53,1
-0.19084,0.36781,0.53152,0.19084,-1.8098,0.012326,-0.55872,9.1388e-07,-3.5917,7.4364,-6.6852,10.53,1
-0.19084,0.36781,0.53152,0.19084,-1.8098,0.012326,-0.55872,9.1388e-07,-3.5917,7.4364,-6.6852,10.53,1
-0.19084,0.36781,0.53152,0.19084,-1.8098,0.012326,-0.55872,9.1388e-07,-3.5917,7.4364,-6.6852,10.53,1
-0.19084,0.36781,0.53152,0.19084,-1.8098,0.012326,-0.55872,9.1388e-07,-3.5917,7.4364,-6.6852,10.53,1
-0.19084,0.36781,0.53152,0.19084,-1.8098,0.012326,-0.55872,9.1388e-07,-3.5917,7.4364,-6.6852,10.53,1
-0.19084,0.36781,0.53152,0.19084,-1.8098,0.012326,-0.55872,9.1388e-07,-3.5917,7.4364,-6.6852,10.53,1
-0.19084,0.36781,0.53152,0.19084,-1.8098,0.012326,-0.55872,9.1388e-07,-3.5917,7.4364,-6.6852,10.53,1
-0.19084,0.36781,0.53152,0.19084,-1.8098,0.012326,-0.55872,9.1388e-07,-3.5917,7.4364,-6.6852,10.53,1
-0.19084,0.36781,0.53152,0.19084,-1.8098,0.012326,-0.55872,9.1388e-07,-3.5917,7.4364,-6.6852,10.53,1
-0.19084,0.36781,0.53152,0.19084,-1.8098,0.012326,-0.55872,9.1388e-07,-3.5917,7.4364,-6.6852,10.53,1
-0.19084,0.36781,0.53152,0.19084,-1.8098,0.012326,-0.55872,9.1388e-07,-3.5917,7.4364,-6.6852,10.53,1
-0.19084,0.36781,0.53152,0.19084,-1.8098,0.012326,-0.55872,9.1388e-07,-3.5917,7.4364,-6.6852,10.53,1
-0.19084,0.36781,0.53152,0.19084,-1.8098,0.012326,-0.55872,9.1388e-07,-3.5917,7.4364,-6.6852,10.53,1
-0.19084,0.36781,0.53152,0.19084,-1.8098,0.012326,-0.55872,9.1388e-07,-3.5917,7.4364,-6.6852,10.53,1
-0.19084,0.36781,0.53152,0.19084,-1.8098,0.012326,-0.55872,9.1388e-07,-3.5917,7.4364,-6.6852,10.53,1
-0.19084,0.36781,0.53152,0.19084,-1.8098,0.012326,-0.55872,9.1388e-07,-3.5917,7.4364,-6.6852,10.53,1
-0.19084,0.36781,0.53152,0.19084,-1.8098,0.012326,-0.55872,9.1388e-07,-3.5917,7.4364,-6.6852,10.53,1
-0.19084,0.36781,0.53152,0.19084,-1.8098,0.012326,-0.55872,9.1388e-07,-3.5917,7.4364,-6.6852,10.53,1
-0.19084,0.36781,0.53152,0.19084,-1.8098,0.012326,-0.55872,9.1388e-07,-3.5917,7.4364,-6.6852,10.53,1
-0.19084,0.36781,0.53152,0.19084,-1.8098,0.012326,-0.55872,9.1388e-07,-3.5917,7.4364,-6.6852,10.53,1
-0.19084,0.36781,0.53152,0.19084,-1.8098,0.012326,-0.55872,9.1388e-07,-3.5917,7.4364,-6.6852,10.53,1
-0.19084,0.36781,0.53152,0.19084,-1.8098,0.012326,-0.55872,9.1388e-07,-3.5917,7.4364,-6.6852,10.53,1
-0.19084,0.36781,0.53152,0.19084,-1.8098,0.012326,-0.55872,9.1388e-07,-3.5917,7.4364,-6.6852,10.53,1
-0.19084,0.36781,0.53152,0.19084,-1.8098,0.012326,-0.55872,9.1388e-07,-3.5917,7.4364,-6.6852,10.53,1
-0.19084,0.36781,0.53152,0.19084,-1.8098,0.012326,-0.55872,9.1388e-07,-3.5917,7.4364,-6.6852,10.53,1
-0.19084,0.36781,0.53152,0.19084,-1.8098,0.012326,-0.55872,9.1388e-07,-3.5917,7.4364,-6.6852,10.53,1
-0.19084,0.36781,0.53152,0.19084,-1.8098,0.012326,-0.55872,9.1388e-07,-3.5917,7.4364,-6.6852,10.53,1
-0.19084,0.36781,0.53152,0.19084,-1.8098,0.012326,-0.55872,9.1388e-07,-3.5917,7.4364,-6.6852,10.53,1
-0.19084,0.36781,0.53152,0.19084,-1.8098,0.012326,-0.55872,9.1388e-07,-3.5917,7.4364,-6.6852,10.53,1
-0.19084,0.36781,0.53152,0.19084,-1.8098,0.012326,-0.55872,9.1388e-07,-3.5917,7.4364,-6.6852,10.53,1
-0.19084,0.36781,0.53152,0.19084,-1.8098,0.012326,-0.55872,9.1388e-07,-3.5917,7.4364,-6.6852,10.53,1
-0.19084,0.36781,0.53152,0.19084,-1.8098,0.012326,-0.55872,9.1388e-07,-3.5917,7.4364,-6.6852,10.53,1
-0.19084,0.36781,0.53152,0.19084,-1.8098,0.012326,-0.55872,9.1388e-07,-3.5917,7.4364,-6.6852,10.53,1
-0.19084,0.36781,0.53152,0.19084,-1.8098,0.012326,-0.55872,9.1388e-07,-3.5917,7.4364,-6.6852,10.53,1
-0.19084,0.36781,0.53152,0.19084,-1.8098,0.012326,-0.55872,9.1388e-07,-3.5917,7.4364,-6.6852,10.53,1
-0.19084,0.36781,0.53152,0.19084,-1.8098,0.012326,-0.55872,9.1388e-07,-3.5917,7.4364,-6.6852,10.53,1
-0.19084,0.36781,0.53152,0.19084,-1.8098,0.012326,-0.55872,9.1388e-07,-3.5917,7.4364,-6.6852,10.53,1
-0.19084,0.36781,0.53152,0.19084,-1.8098,0.012326,-0.55872,9.1388e-07,-3.5917,7.4364,-6.6852,10.53,1
-0.19084,0.36781,0.53152,0.19084,-1.8098,0.012326,-0.55872,9.1388e-07,-3.5917,7.4364,-6.6852,10.53,1
-0.19084,0.36781,0.53152,0.19084,-1.8098,0.012326,-0.55872,9.1388e-07,-3.5917,7.4364,-6.6852,10.53,1
